-53.5,-0.0799824,-0.090012
-53,-0.0417894,-0.0554604
-52.5,-0.0690115,0.00187916
-52,-0.186844,0.0275857
-51.5,-0.274089,-0.0227256
-51,-0.380877,-0.102105
-50.5,-0.582293,-0.29067
-50,-0.222076,-1.25922
-49.5,0.551998,-0.461569
-49,0.345436,-0.197433
-48.5,0.243084,-0.125486
-48,0.208559,-0.118374
-47.5,0.189186,-0.063227
-47,0.156655,-0.0441602
-46.5,0.109201,-0.0307451
-46,0.0757318,-0.0353249
-45.5,0.0607811,-0.105116
-45,0.096844,-0.112028
-44.5,0.196843,-0.0837478
-44,0.157958,0.0181005
-43.5,0.0972514,0.0180475
-43,0.0670813,0.0275236
-42.5,0.0170094,-0.0318962
-42,0.0732162,-0.0479949
-41.5,0.0883763,-0.045378
-41,0.108376,-0.0137331
-40.5,0.0794082,0.0232932
-40,0.045271,0.00307169
-39.5,0.0605147,0.0142458
-39,0.0245587,0.00912602
-38.5,0.0375435,-0.0244269
-38,0.0547648,-0.0251976
-37.5,0.0644282,-0.0209498
-37,0.0661493,0.0149274
-36.5,0.0631672,0.0403726
-36,0.0089455,0.0429585
-35.5,0.00329323,0.0234186
-35,-0.0197332,0.010192
-34.5,-0.0266317,-0.0141529
-34,-0.0111653,-0.0389878
-33.5,0.005068,-0.0437606
-33,0.0169008,-0.0377197
-32.5,0.0399863,-0.0494106
-32,0.061013,-0.0103993
-31.5,0.0169593,0.01621
-31,-0.0051226,-0.00469547
-30.5,0.00120811,-0.033378
-30,0.0274349,-0.0341991
-29.5,0.0321925,-0.0202572
-29,0.0329305,-0.0222345
-28.5,0.0465288,-0.00524056
-28,0.0292007,0.0149285
-27.5,0.00283037,0.010442
-27,-0.0276098,0.0239872
-26.5,-0.013981,-0.0272382
-26,0.00386034,-0.0195366
-25.5,-0.00673689,-0.0209635
-25,-0.0118666,-0.0318191
-24.5,0.00349896,-0.0400411
-24,0.030082,-0.0446624
-23.5,0.0241568,-0.0239191
-23,0.0312581,-0.02237
-22.5,0.0438202,0.00124649
-22,-0.00379104,0.0205735
-21.5,-0.00897876,-0.005663
-21,-0.0268656,-0.00766376
-20.5,-0.0155436,-0.0287498
-20,-0.0154639,-0.0187588
-19.5,-0.0118011,-0.0530839
-19,0.0235261,-0.0394744
-18.5,0.0152119,-0.0323234
-18,0.00117447,-0.0341674
-17.5,0.0311082,-0.0343185
-17,-0.0140595,-0.0183939
-16.5,0.0115838,-0.0379961
-16,0.0357267,-0.0267709
-15.5,0.0245726,-0.0267331
-15,0.0319653,-0.0146054
-14.5,0.0374794,-0.00409687
-14,0.0234467,0.0153107
-13.5,0.00625369,0.0295454
-13,-0.0301895,-0.0168782
-12.5,0.0293613,-0.0125824
-12,0.00111698,0.0126707
-11.5,-0.0211658,0.00775406
-11,0.00441859,0.00070043
-10.5,-0.0296613,0.0149942
-10,-0.0220059,0.00467028
-9.5,-0.0303103,-0.00193068
-9,-0.0579369,-0.00198126
-8.5,-0.0297169,-0.0511841
-8,0.00107712,-0.000169721
-7.5,-0.0356086,-0.00432929
-7,-0.041411,-0.00669254
-6.5,-0.0356452,-0.00293772
-6,-0.0633479,-0.0266712
-5.5,-0.0356382,-0.0310127
-5,-0.0425771,-0.00431882
-4.5,-0.0710248,-0.00896185
-4,-0.0748299,-0.0220491
-3.5,-0.0974353,-0.0243028
-3,-0.126675,-0.0333041
-2.5,-0.148541,-0.0814068
-2,-0.12391,-0.113279
-1.5,-0.156034,-0.118572
-1,-0.199382,-0.154852
-0.5,-0.333562,-0.357922
0,0.220718,-0.885254
0.5,0.462552,-0.159429
1,0.248742,-0.0431228
1.5,0.193436,-0.0314399
2,0.162588,-0.041847
2.5,0.169372,-0.00214209
3,0.127483,0.0300647
3.5,0.0974397,0.024285
4,0.0764223,0.0156623
4.5,0.0669185,0.0254313
5,0.0396209,0.0161755
5.5,0.0460261,-0.0106514
6,0.0684542,0.00619068
6.5,0.0328519,0.0141404
7,0.0397056,0.013532
7.5,0.033473,0.0128947
8,-0.000871394,-0.000655556
8.5,0.050268,-0.0312417
9,0.0520854,0.0254504
9.5,0.0276688,0.0125251
10,0.0172375,0.0144547
10.5,0.01915,0.0271642
11,-0.00423023,-0.00145597
11.5,0.015048,0.0167831
12,-0.00693477,0.0106632
12.5,-0.0200174,-0.0248939
13,0.0345795,-0.000729514
13.5,-0.0193924,0.0231511
14,-0.0278902,0.00251094
14.5,-0.0311689,-0.0212128
15,-0.0213669,-0.0279026
15.5,-0.00914593,-0.0351401
16,-0.0189767,-0.04041
16.5,0.00761019,-0.0389868
17,0.0210492,-0.00964036
17.5,-0.0113553,-0.0449058
18,0.0150036,-0.0307194
18.5,0.00174359,-0.0356814
19,-0.00224028,-0.0458987
19.5,0.0353411,-0.0413301
20,0.0224606,-0.00930324
20.5,0.0272214,-0.0180873
21,0.0273189,0.00584594
21.5,0.0105864,-0.000784857
22,-0.00631135,0.0199451
22.5,-0.0392763,-0.0194717
23,-0.0170973,-0.0344263
23.5,-0.0100999,-0.0324602
24,-0.00559313,-0.0535572
24.5,0.0157087,-0.0369969
25,0.0254158,-0.0225236
25.5,0.0157901,-0.0153469
26,0.00576336,-0.0190621
26.5,0.025132,-0.0174862
27,0.0131167,0.0341415
27.5,-0.00740129,0.00789093
28,-0.0327912,-0.000527827
28.5,-0.0386222,-0.026471
29,-0.0186375,-0.0350918
29.5,-0.0189141,-0.0329995
30,-0.00816815,-0.043076
30.5,0.0146033,-0.0300382
31,0.00672737,-0.00174094
31.5,-0.0225844,0.00635071
32,-0.0489891,-0.0378259
32.5,-0.0121089,-0.0623994
33,0.00278578,-0.0412389
33.5,0.0160695,-0.0410176
34,0.0281619,-0.0291824
34.5,0.0301588,6.54534e-006
35,0.0126385,0.0182632
35.5,-0.0139021,0.0191313
36,-0.0280662,0.0337305
36.5,-0.0747271,0.00599177
37,-0.0654144,-0.0178751
37.5,-0.0470515,-0.0487448
38,-0.0365249,-0.0479587
38.5,-0.0216812,-0.0391933
39,-0.0259685,-0.00347179
39.5,-0.0601193,-0.0158317
40,-0.041414,-0.0185413
40.5,-0.0810488,-0.0167132
41,-0.089243,-0.0630049
41.5,-0.056728,-0.0815565
42,-0.0421139,-0.07675
42.5,-4.4114e-005,-0.0361481
43,-0.0721508,-0.00719087
43.5,-0.0943407,-0.0297217
44,-0.147966,-0.058175
44.5,-0.134485,-0.166357
45,-0.0329143,-0.14438
45.5,-0.00431752,-0.121347
46,-0.0502833,-0.066744
46.5,-0.0819848,-0.078413
47,-0.117586,-0.112536
47.5,-0.137358,-0.144644
48,-0.128574,-0.202431
48.5,-0.155718,-0.224919
49,-0.212313,-0.336495
49.5,-0.270692,-0.666688
50,0.787251,-1.00757
50.5,0.650595,0.0167236
51,0.38423,0.0886571
51.5,0.252676,0.108612
52,0.152023,0.112075
52.5,0.0600513,0.0340581
53,0.062935,-0.0293497
53.5,0.112878,-0.0419265
54,0.123135,-0.0183574
54.5,0.106548,-0.00424453
55,0.114185,0.0093774
55.5,0.0840337,-0.00246893
56,0.0957272,-0.00634394
56.5,0.105844,0.0112602
57,0.0825606,0.0405879
57.5,0.0421977,0.0335587
58,0.0420919,-0.000292913
58.5,0.0418519,0.0269128
59,0.0154851,-0.010989
59.5,0.0114304,-0.0274233
60,0.0381125,-0.0431819
60.5,0.0405796,-0.0332268
61,0.0514074,-0.0745921
61.5,0.109656,-0.0599679
62,0.126701,0.000399392
62.5,0.0883608,0.0262994
63,0.0731546,0.0316988
63.5,0.0677989,0.0236995
64,0.0560494,0.0330095
64.5,0.0366413,0.0567576
65,0.00109887,0.00297953
65.5,0.0498507,-0.00803666
66,0.037177,0.0179221
66.5,0.0346595,0.0184154
67,0.0169003,0.0229352
67.5,-0.000882678,0.0133537
68,-0.0166785,-0.0200944
68.5,0.00121241,-0.0478369
69,0.0515066,-0.0772207
69.5,0.103047,-0.0314147
70,0.0798145,-7.37142e-005
70.5,0.0849557,0.0205589
71,0.0646816,0.0468577
71.5,0.0427699,0.0259472
72,0.0595479,0.0464136
72.5,0.0293881,0.0666144
73,-0.00179693,0.0207933
73.5,0.0113779,0.0252363
74,0.0175397,0.00113021
74.5,0.0432378,0.0153836
75,0.0454309,0.0414066
75.5,0.0270374,0.0665944
76,0.00953903,0.081599
76.5,-0.0543975,0.073635
77,-0.0646122,0.0102571
77.5,-0.0302109,-0.00983119
78,-0.0105677,-0.00886894
78.5,-0.0219816,-0.00754671
79,0.00168462,0.000337041
79.5,-0.0220078,0.00673865
80,-0.0182814,-0.0161126
80.5,-0.00796795,-0.00361229
81,-0.0161235,-0.0246962
81.5,-0.00668108,-0.0248881
82,0.0210931,-0.0338466
82.5,0.0184928,-0.018766
83,0.0298554,0.00590226
83.5,0.00538792,0.0108686
84,0.0118196,-0.00262915
84.5,0.0262455,0.0207202
85,-0.00981047,0.0270344
85.5,-0.0140648,0.0386585
86,-0.0663715,0.0113508
86.5,-0.0331608,-0.0354231
87,-0.0102817,-0.0123412
87.5,-0.033536,-0.0125156
88,-0.0151606,-0.030199
88.5,-0.0139182,-0.0176196
89,-0.010398,-0.0220394
89.5,-0.0476129,-0.0257084
90,-0.00718934,-0.0727023
90.5,0.0328999,-0.0303131
91,-0.00802015,-0.00822328
91.5,-0.00172106,-0.0307002
92,0.00405125,-0.0253852
92.5,-0.0226326,-0.0247267
93,-0.00819491,-0.0696943
93.5,0.0299759,-0.0523957
94,0.0503804,-0.036391
94.5,0.0333913,0.0116632
95,-0.000541986,-0.0172932
95.5,0.0160213,-0.031054
96,0.0247951,-0.0257177
96.5,0.0312787,-0.0111882
97,0.0401922,0.00466873
97.5,0.00345304,0.0124176
98,-0.00241864,-0.00197387
98.5,-0.000169254,-0.0540155
99,0.0672832,-0.0271552
99.5,0.0782533,0.0304175
100,0.00486902,0.0987795
100.5,-0.0378094,0.0218163
101,-0.0155337,-0.0190791
101.5,0.0247829,0.0195697
102,0.000548538,0.0332578
102.5,-0.0288341,0.0312654
103,-0.0195259,0.0169662
103.5,-0.0652555,-0.00052936
104,-0.0260016,-0.0418236
104.5,0.00765221,-0.0200549
105,-0.0078955,-0.00347889
105.5,-0.013012,-0.0184785
106,0.00998726,0.00186757
106.5,-0.0221945,0.00729257
107,-0.00850965,-0.0142135
107.5,-0.0179191,-0.0209822
108,0.0158586,-0.0268636
108.5,0.0201329,0.0115644
109,0.0226632,0.0262999
109.5,-0.0219044,0.0386404
110,-0.036872,0.0515256
110.5,-0.0758257,-0.000753721
111,-0.0398702,-0.0318295
111.5,-0.0319403,-0.0234866
112,-0.000879765,-0.033416
112.5,-5.94922e-005,0.0137183
113,-0.0287115,0.0201473
113.5,-0.048596,0.00534706
114,-0.0676324,-0.0290594
114.5,-0.0210714,-0.055272
115,-0.00998411,-0.0449476
115.5,0.0197958,-0.00410188
116,-0.0169637,-0.0108872
116.5,-0.000897764,0.000569603
117,-0.0210249,0.0347611
117.5,-0.0606802,0.000967378
118,-0.0606908,-0.0238359
118.5,-0.0439295,-0.0336804
119,-0.0237853,-0.065918
119.5,0.0108497,-0.0360344
120,0.0133876,-0.0230151
120.5,0.010721,0.0356014
121,-0.0404971,0.0159791
121.5,-0.0633409,0.000542844
122,-0.0439415,-0.0310907
122.5,-0.0244385,-0.0240772
123,-0.0358225,-0.0282071
123.5,-0.00581425,-0.00552992
124,-0.0480231,-0.0172851
124.5,-0.0369575,-0.025219
125,-0.0255116,-0.0385605
125.5,-0.0126561,-0.0294788
126,-0.0216006,-0.0234116
126.5,-0.0209176,-0.0187108
127,-0.0283918,-0.0248095
127.5,0.00662499,-0.0412816
128,0.0199911,0.0141248
128.5,-0.0269144,0.00753855
129,-0.0144963,-0.00280878
129.5,-0.0258593,0.00540313
130,-0.0337649,-0.0141075
130.5,-0.000189541,-0.00707871
131,-0.0120329,0.038833
131.5,-0.0464781,0.0315486
132,-0.0627227,-0.00107275
132.5,-0.0252187,-0.00712971
133,-0.0467876,0.0111509
133.5,-0.0356503,0.0211797
134,-0.0487835,0.0161793
134.5,-0.0673301,0.0161436
135,-0.059709,0.0162415
135.5,-0.08509,-0.0152633
136,-0.0395748,-0.00335616
136.5,-0.047481,0.0153161
137,-0.056974,0.0199411
137.5,-0.0789504,0.0171799
138,-0.0800775,0.00533612
138.5,-0.062192,-0.000977154
139,-0.0693706,0.0174407
139.5,-0.0800405,0.0158053
140,-0.0804449,0.023821
140.5,-0.075967,-0.023527
141,-0.0477713,0.0158941
141.5,-0.0499701,0.0367799
142,-0.0514162,0.0653926
142.5,-0.072429,0.105468
143,-0.132277,0.124008
143.5,-0.164721,0.10387
144,-0.173455,0.113426
144.5,-0.221237,0.10561
145,-0.227686,0.0959311
145.5,-0.258409,0.0911277
146,-0.263692,0.112793
146.5,-0.328926,0.138241
147,-0.358559,0.143872
147.5,-0.446586,0.21108
148,-0.646158,0.228748
148.5,-0.841593,0.210498
149,-1.25328,0.213346
149.5,-2.37777,-0.280075
150,-1.2442,-3.8244
150.5,1.07006,-1.74196
151,0.802369,-0.840854
151.5,0.59208,-0.590267
152,0.542999,-0.439695
152.5,0.39791,-0.317469
153,0.339425,-0.290462
153.5,0.330083,-0.268983
154,0.306634,-0.218297
154.5,0.275007,-0.1702
155,0.216535,-0.138772
155.5,0.190151,-0.189933
156,0.215947,-0.176139
156.5,0.21961,-0.133416
157,0.168392,-0.134321
157.5,0.176104,-0.148204
158,0.187202,-0.139364
158.5,0.175389,-0.100401
159,0.153222,-0.100145
159.5,0.156298,-0.10861
160,0.1574,-0.0867085
160.5,0.129456,-0.0802828
161,0.118503,-0.0969752
161.5,0.129053,-0.0988426
162,0.137201,-0.0877924
162.5,0.143911,-0.0649672
163,0.12377,-0.0481824
163.5,0.0908371,-0.0472327
164,0.0890434,-0.0445272
164.5,0.0404586,-0.0684149
165,0.0865493,-0.126208
165.5,0.106275,-0.0754622
166,0.0751956,-0.0677376
166.5,0.0827365,-0.0769341
167,0.0589599,-0.111672
167.5,0.0919077,-0.107016
168,0.107892,-0.0984712
168.5,0.0976596,-0.0967949
169,0.115878,-0.0820193
169.5,0.100698,-0.0969943
170,0.133757,-0.0837456
170.5,0.125613,-0.0597121
171,0.105093,-0.031083
171.5,0.0794104,-0.0669557
172,0.117186,-0.0836324
172.5,0.114926,-0.0504611
173,0.113511,-0.0366591
173.5,0.0859193,-0.0462151
174,0.0799831,-0.0728239
174.5,0.122992,-0.0783321
175,0.148277,-0.0461207
175.5,0.129637,0.0103088
176,0.0966443,-0.0081305
176.5,0.0679186,0.0105472
177,0.0610427,-0.0326718
177.5,0.0737228,-0.0501958
178,0.0963881,-0.0249911
178.5,0.10978,-0.00312301
179,0.0560568,0.0198784
179.5,0.0597499,-0.0196567
180,0.043051,-0.0183715
180.5,0.0696684,-0.0230315
181,0.0283365,0.010141
181.5,0.0282578,-0.0506564
182,0.0508685,-0.0639172
182.5,0.0916306,-0.0465254
183,0.0840076,-0.0098143
183.5,0.0343795,0.0079285
184,0.0202712,-0.0290313
184.5,0.0314807,-0.062243
185,0.0730575,-0.0565857
185.5,0.0608014,-0.0355603
186,0.0839061,-0.0630612
186.5,0.0812972,0.020488
187,7.37313e-005,-0.00258934
187.5,0.0160009,-0.0901912
188,0.108191,-0.07033
188.5,0.0902907,-0.0347961
189,0.107295,0.00759013
189.5,0.0417296,0.012996
190,0.0220481,-0.0147445
190.5,0.0362802,-0.0239383
191,0.0184872,-0.0280984
191.5,0.0380724,-0.0576935
192,0.0573615,-0.0656698
192.5,0.0979945,-0.0337285
193,0.0712172,0.0145765
193.5,0.0361031,0.0016822
194,0.0301549,0.00657081
194.5,0.00786872,-0.00206183
195,-0.0224234,-0.0438039
195.5,0.00992915,-0.0991874
196,0.0978827,-0.0834494
196.5,0.0918114,-0.00769899
197,0.0145837,-0.00995322
197.5,0.0272369,-0.0587644
198,0.0467117,-0.063365
198.5,0.0738826,-0.0512452
199,0.0822404,-0.0389164
199.5,0.086738,-0.000474207
200,0.0373376,0.0136295
200.5,0.0610221,-0.01939
201,0.0485511,0.00310357
201.5,0.0402226,-0.00150194
202,0.0262793,0.00232967
202.5,0.0207811,0.0187649
203,-0.0121914,-0.0235653
203.5,0.00992917,-0.0429415
204,0.0461453,-0.0418415
204.5,0.0156231,0.00373349
205,0.0016285,-0.0493935
205.5,0.0439242,-0.0483204
206,0.0319816,-0.027131
206.5,0.061754,-0.0109261
207,0.0269487,0.0128792
207.5,-0.00794614,0.00395044
208,-0.0130485,-0.0296197
208.5,0.0189018,-0.0305069
209,0.00898378,-0.00958279
209.5,-0.00909716,-0.00588412
210,-0.0505891,-0.0340918
210.5,-0.0523393,-0.0744855
211,-0.0231697,-0.119121
211.5,0.042112,-0.136544
212,0.0942318,-0.0510209
212.5,0.0309883,-0.0515063
213,0.0535653,-0.0681711
213.5,0.0757303,-0.00533805
214,0.0127833,-0.00397081
214.5,0.00447263,-0.0280576
215,0.00880308,-0.0383771
215.5,0.000949951,-0.0486028
216,0.0122451,-0.051322
216.5,0.00307239,-0.0501332
217,0.0241703,-0.0645689
217.5,0.0011586,-0.0544546
218,0.0286898,-0.0662229
218.5,0.0357019,-0.0362585
219,0.000704112,-0.026234
219.5,-0.0118334,-0.0404742
220,-0.0290373,-0.0692924
220.5,-0.00198353,-0.0912247
221,-0.00325486,-0.0781002
221.5,0.00426686,-0.0968667
222,0.025447,-0.107144
222.5,0.0428556,-0.100286
223,0.0501083,-0.0831151
223.5,0.0323131,-0.0690471
224,0.047606,-0.0900317
224.5,0.0431121,-0.0619897
225,0.0439282,-0.0806371
225.5,0.0630594,-0.050805
226,-0.00920155,-0.0566532
226.5,0.0385296,-0.13065
227,0.0916715,-0.0839237
227.5,0.0917968,-0.0480515
228,0.076621,-0.0139986
228.5,0.0228014,-0.00500322
229,0.019028,-0.0360131
229.5,0.0164504,-0.0301355
230,-0.00914621,-0.0269753
230.5,-0.0497557,-0.0649715
231,0.00449451,-0.134506
231.5,0.0414556,-0.0818216
232,0.0317083,-0.0682411
232.5,0.0235664,-0.0871301
233,0.0436203,-0.0584448
233.5,0.0142685,-0.0449922
234,-0.00148968,-0.0762068
234.5,-0.00243793,-0.0832708
235,0.0230037,-0.0844847
235.5,-0.00811922,-0.0691394
236,-0.00516833,-0.0894314
236.5,-0.0163677,-0.101417
237,-0.00462665,-0.115833
237.5,0.000133991,-0.142013
238,0.0305274,-0.116234
238.5,0.0105914,-0.104155
239,-0.00556469,-0.113573
239.5,-0.0346484,-0.142415
240,-0.000747163,-0.16679
240.5,-0.00142603,-0.170388
241,-0.00273775,-0.18714
241.5,0.0210328,-0.205135
242,0.0401673,-0.20009
242.5,0.0480377,-0.195101
243,0.0455876,-0.197159
243.5,0.0327476,-0.189248
244,0.0196171,-0.238268
244.5,0.03717,-0.251418
245,0.0501726,-0.278897
245.5,0.0832764,-0.303725
246,0.0843795,-0.256759
246.5,0.017118,-0.324678
247,0.0207436,-0.441952
247.5,0.13049,-0.557671
248,0.183274,-0.529615
248.5,0.206431,-0.72974
249,0.373367,-1.02526
249.5,1.238,-1.72838
250,3.14983,0.91
250.5,0.784448,1.3446
251,0.328553,0.841642
251.5,0.197382,0.631848
252,0.128277,0.489654
252.5,0.0786378,0.401694
253,0.0709002,0.326784
253.5,0.0371236,0.249385
254,0.0779549,0.217663
254.5,0.058806,0.213023
255,0.062964,0.177655
255.5,0.054592,0.18399
256,0.0553269,0.160227
256.5,0.0414379,0.148961
257,0.0462682,0.129792
257.5,0.043167,0.136771
258,0.039802,0.109682
258.5,0.0363632,0.129743
259,0.00154891,0.108299
259.5,0.000898797,0.0602504
260,0.0380452,0.0441104
260.5,0.0557807,0.0373207
261,0.05925,0.0750331
261.5,0.0570195,0.043155
262,0.0820869,0.0602898
262.5,0.079536,0.0674098
263,0.0815855,0.09097
263.5,0.0704454,0.0854662
264,0.0688009,0.0803684
264.5,0.0658924,0.122208
265,0.028276,0.121192
265.5,-0.0139539,0.107454
266,0.0138608,0.0560904
266.5,0.0207062,0.0735208
267,0.008111,0.0684739
267.5,-0.00407659,0.0658587
268,0.00628915,0.0260037
268.5,0.030745,0.0461608
269,0.0232034,0.0402572
269.5,0.0308692,0.0590976
270,0.0201787,0.0639964
270.5,-0.0207483,0.0768594
271,-0.0307835,0.0185708
271.5,0.0167067,0.0129034
272,0.00616939,0.0291134
272.5,0.0262918,0.0253567
273,-0.00270226,0.0627651
273.5,-0.044127,-0.00208227
274,0.0153193,-0.0157424
274.5,0.0269566,0.00911768
275,-6.12512e-005,0.0115214
275.5,0.0191437,-0.0324792
276,0.0418219,0.0295608
276.5,0.00405272,0.0152625
277,0.0141423,-0.00778561
277.5,0.0428663,0.00559267
278,0.0139681,0.0260004
278.5,-0.0105367,-0.0072486
279,0.0335845,-0.0305536
279.5,0.0283166,-0.0204956
280,0.0572389,-0.0353661
280.5,0.080674,0.0335657
281,0.0181634,0.0131028
281.5,0.0637498,-0.0103039
282,0.0575991,0.0624105
282.5,-0.019458,0.0436114
283,-0.0209741,0.0115858
283.5,-0.0119523,-0.0513061
284,0.0490123,-0.0380792
284.5,0.037977,-0.0145449
285,0.0412335,-0.0294038
285.5,0.0536353,-0.011198
286,0.0518046,-0.0293914
286.5,0.0571034,0.00201723
287,0.0503162,-0.0259833
287.5,0.0832072,-0.025293
288,0.117411,0.00982741
288.5,0.0849211,0.0679088
289,0.00794211,0.0849016
289.5,-0.0384436,-0.0178446
290,0.0511638,-0.0425487
290.5,0.0495257,-0.0204184
291,0.078678,-0.0354055
291.5,0.0837421,-0.00435626
292,0.105337,0.00293129
292.5,0.107451,0.0219438
293,0.0854622,0.0541755
293.5,0.110306,0.0733979
294,0.0328083,0.107715
294.5,-0.0109382,0.0628391
295,0.0318332,0.0104121
295.5,0.0402188,0.0406156
296,0.0362224,0.0342415
296.5,0.0217891,0.0150594
297,0.0476753,0.0355041
297.5,0.0339059,0.0280275
298,0.0502858,0.0276072
298.5,0.0698748,0.015311
299,0.0933372,0.0615968
299.5,0.0850805,0.116366
300,-0.0415999,0.160708
300.5,-0.0388919,0.0433248
301,-0.0106126,0.0390021
301.5,0.00487127,0.0642256
302,-0.0381648,0.0748161
302.5,-0.0474632,0.0324805
303,-0.033716,0.0231113
303.5,-0.0388828,0.0349635
304,-0.0564812,-0.0139009
304.5,-0.0166432,-0.0121959
305,-0.0106527,-0.00548852
305.5,-0.0374489,-0.011259
306,-0.00919376,-0.0474158
306.5,0.0128178,-0.0294372
307,0.0168417,-0.0165426
307.5,0.0309082,-0.0254509
308,0.0325067,0.00520831
308.5,0.00460797,0.00821124
309,0.015627,-0.0210392
309.5,0.0301746,-0.0127436
310,0.0437357,-0.00318987
310.5,0.0522442,0.0217222
311,-0.00563232,0.0629101
311.5,-0.0142428,0.0156033
312,-0.0313636,0.00318927
312.5,-0.000977333,-0.0387174
313,0.0137177,-0.0236351
313.5,0.0316358,-0.0184385
314,0.0327125,0.00896419
314.5,0.0130259,0.010749
315,-0.0129069,-0.018936
315.5,0.0517896,-0.0283387
316,0.033833,-0.0070447
316.5,0.0712212,0.0205654
317,0.0166773,0.0652516
317.5,-0.0114554,0.0303734
318,-0.00535537,0.0241036
318.5,-0.0208177,0.00708564
319,-0.00500929,0.00924216
319.5,-0.0281781,-0.00190461
320,-0.0104475,-0.0426567
320.5,0.0164727,-0.0214671
321,0.0306113,0.0127351
321.5,-0.000860919,0.0195573
322,-0.0150839,0.0307066
322.5,-0.0394519,-0.00923446
323,-0.0425975,-0.0189649
323.5,-0.0447971,-0.0585114
324,-0.00182416,-0.0699081
324.5,0.0449845,-0.0737074
325,0.0506754,-0.0205315
325.5,0.00673312,-0.000588268
326,0.0106836,-0.0204948
326.5,-0.00934575,-0.02766
327,-0.0126098,-0.0499139
327.5,0.0356913,-0.0876016
328,0.0706448,-0.0286401
328.5,0.0312974,-0.0161819
329,0.028232,-0.0409058
329.5,0.0638635,-0.0326304
330,0.054723,-0.0153287
330.5,0.0542622,-0.00988498
331,0.0643692,0.0267014
331.5,0.00467445,0.0403593
332,0.00078018,0.00265934
332.5,-0.0231348,0.0144124
333,-0.0104624,-0.04632
333.5,0.0255733,-0.0441992
334,0.0458105,-0.035339
334.5,0.0270664,0.00354496
335,0.0355611,-0.0117974
335.5,0.0120424,0.0124201
336,0.00629307,-0.02255
336.5,0.0237294,-0.0206831
337,0.014467,-0.0156129
337.5,0.000207582,-0.0154657
338,0.0166228,-0.0259563
338.5,0.00855449,-0.0222532
339,0.00492078,-0.0318779
339.5,0.0213023,-0.0270061
340,-0.00186875,-0.00466199
340.5,-0.0329985,-0.0592688
341,0.0268336,-0.102942
341.5,0.0553744,-0.0798033
342,0.0737855,-0.0479698
342.5,0.0664335,-0.0404383
343,0.046836,-0.0242238
343.5,0.0700425,-0.0401129
344,0.0769506,-0.0195709
344.5,0.056762,-0.0157614
345,0.0726357,-0.0265646
345.5,0.0780997,0.00525423
346,0.0429057,-0.0186601
346.5,0.101097,-0.0368815
347,0.106889,0.064814
347.5,0.002178,0.0714485
348,0.00917218,-0.0246317
348.5,0.0536901,-0.0358214
349,0.101717,-0.0102769
349.5,0.104204,0.0587358
350,0.000260828,0.117682
350.5,-0.0131689,0.0208527
351,-0.0271877,0.0373399
351.5,-0.0243833,-0.0310634
352,0.0379318,-0.0317403
352.5,0.0330044,0.0121319
353,0.0141401,-0.00247838
353.5,0.00555799,-0.00730021
354,0.0160907,-0.0119795
354.5,0.027916,-0.0129749
355,0.00851646,-0.0135025
355.5,0.0450709,-0.0208178
356,0.0330665,0.010062
356.5,0.0171329,0.00288412
357,0.027793,0.00561291
357.5,-0.000167402,0.00142905
358,-0.00164243,-0.0300391
358.5,0.0291521,-0.0195876
359,0.0232778,0.00357921
359.5,0.0201876,-0.00827756
360,0.023026,-0.0259484
360.5,0.0415631,-0.00944588
361,0.0167172,0.00565059
361.5,0.0112114,-0.00613449
362,0.0294013,0.0131712
362.5,-0.0349577,-0.022325
363,0.0142409,-0.0432327
363.5,0.0241273,-0.0521701
364,0.0485824,-0.0503112
364.5,0.0834418,-0.021681
365,0.0490702,0.00842964
365.5,0.0694409,0.00327862
366,0.0394953,0.0489191
366.5,0.0118803,0.00172961
367,0.0155318,0.0270508
367.5,-0.00551262,0.00105843
368,0.0151456,-0.0018553
368.5,-0.0136911,0.00388206
369,0.00327687,-0.0357847
369.5,0.0307316,-0.013348
370,-0.000108931,-0.017071
370.5,0.0242851,-0.0152409
371,0.0034933,-0.002441
371.5,-0.0271748,-0.0369535
372,0.0139412,-0.0602376
372.5,0.0362696,-0.0602693
373,0.0613561,-0.0172523
373.5,0.0338674,-0.0566526
374,0.0896546,-0.00957902
374.5,0.0460997,0.0353868
375,0.0213366,0.0121428
375.5,0.00905211,0.0278803
376,-0.0103904,-0.0284207
376.5,0.0280638,-0.0390028
377,0.0215007,-0.0151054
377.5,0.0201746,-0.0233547
378,0.0141269,0.0214864
378.5,-0.0304692,-0.0580718
379,0.0476422,-0.0692272
379.5,0.0478962,-0.0330209
380,0.0298124,-0.00624871
380.5,0.0177799,-0.0704796
381,0.0739569,-0.0430805
381.5,0.0756504,-0.0207925
382,0.0501664,0.000525605
382.5,0.0438925,-0.0218989
383,0.075201,-0.0286764
383.5,0.0786036,0.0189191
384,0.0595209,0.0198048
384.5,0.0588176,0.0234442
385,0.042236,0.056541
385.5,0.00344106,0.0492153
386,-0.0105203,0.0467615
386.5,-0.0458481,0.000836297
387,-0.00508182,-0.0266457
387.5,0.00140579,-0.00374195
388,-0.014261,-0.0308738
388.5,-0.0122525,-0.0277344
389,0.0170641,-0.0622636
389.5,0.0367742,-0.0285231
390,0.00513261,-0.0116885
390.5,0.00103052,-0.0499297
391,0.0416616,-0.0375076
391.5,0.0251889,-0.0413106
392,0.0592386,-0.045968
