-895.996,-42.1052,-33.1051
-893.555,-40.5054,-32.3914
-891.113,-38.2473,-30.0485
-888.672,-35.418,-26.3734
-886.23,-31.6578,-21.7058
-883.789,-26.301,-16.3189
-881.348,-18.8568,-10.349
-878.906,-9.70139,-3.74989
-876.465,-0.69521,3.73088
-874.023,4.6097,12.5443
-871.582,1.42716,23.2679
-869.141,-15.1096,36.4429
-866.699,-48.3472,52.3196
-864.258,-98.5508,70.5694
-861.816,-161.947,90.0619
-859.375,-230.821,108.826
-856.934,-294.801,124.279
-854.492,-343.085,133.718
-852.051,-367.001,134.972
-849.609,-362.173,127.037
-847.168,-329.605,110.466
-844.727,-275.378,87.3912
-842.285,-209.029,61.1208
-839.844,-141.144,35.4227
-837.402,-80.8833,13.7021
-834.961,-34.1613,-1.6885
-832.519,-2.94189,-9.81818
-830.078,14.2878,-11.1564
-827.637,21.1726,-7.21748
-825.195,21.8339,-0.0307455
-822.754,19.4854,8.37792
-820.312,15.7324,16.3492
-817.871,10.6659,22.7398
-815.43,3.56749,26.8932
-812.988,-6.15659,28.515
-810.547,-18.2209,27.5556
-808.105,-31.176,24.1407
-805.664,-42.667,18.5628
-803.223,-50.0976,11.2926
-800.781,-51.4279,2.97207
-798.34,-45.8102,-5.62387
-795.898,-33.86,-13.6429
-793.457,-17.4978,-20.1993
-791.016,0.553432,-24.3973
-788.574,17.4419,-25.36
-786.133,30.8314,-22.328
-783.691,39.3632,-14.8799
-781.25,42.8493,-3.27986
-778.809,42.1961,11.1359
-776.367,39.1033,25.7062
-773.926,35.6248,36.5227
-771.484,33.6787,38.9763
-769.043,34.6019,28.7625
-766.602,38.8332,3.13823
-764.16,45.7974,-37.9237
-761.719,54.0325,-91.0965
-759.277,61.5489,-149.886
-756.836,66.3486,-205.721
-754.394,66.9743,-249.734
-751.953,62.929,-274.779
-749.512,54.8324,-277.107
-747.07,44.249,-257.215
-744.629,33.2247,-219.618
-742.187,23.6812,-171.631
-739.746,16.8609,-121.537
-737.305,13.0159,-76.6788
-734.863,11.4511,-42.0258
-732.422,10.9031,-19.5208
-729.98,10.1179,-8.29281
-727.539,8.41137,-5.51846
-725.098,6.00148,-7.5701
-722.656,3.9822,-11.066
-720.215,3.94089,-13.5574
-717.773,7.35114,-13.763
-715.332,14.9564,-11.4348
-712.891,26.3617,-7.03413
-710.449,39.9794,-1.39691
-708.008,53.35,4.50478
-705.566,63.737,9.69241
-703.125,68.8113,13.2629
-700.684,67.2253,14.494
-698.242,58.9266,13.0041
-695.801,45.1485,8.93119
-693.359,28.1129,3.04487
-690.918,10.5416,-3.29898
-688.477,-4.89569,-8.40583
-686.035,-16.0883,-10.6587
-683.594,-21.8644,-8.99267
-681.152,-22.1975,-3.27987
-678.711,-18.2187,5.5121
-676.269,-12.0245,15.4548
-673.828,-6.29025,24.0701
-671.387,-3.72695,28.9104
-668.945,-6.46555,28.1582
-666.504,-15.4964,21.0832
-664.062,-30.3079,8.24198
-661.621,-48.8675,-8.61971
-659.18,-67.9847,-26.9415
-656.738,-84.023,-43.8964
-654.297,-93.7863,-56.9742
-651.855,-95.3369,-64.4789
-649.414,-88.5276,-65.8141
-646.973,-75.0477,-61.5077
-644.531,-57.9901,-52.9836
-642.09,-41.0414,-42.1602
-639.648,-27.5447,-30.9801
-637.207,-19.7015,-21.0055
-634.766,-18.1308,-13.1731
-632.324,-21.8854,-7.75553
-629.883,-28.8705,-4.50388
-627.441,-36.5046,-2.90132
-625,-42.4073,-2.42585
-622.559,-44.9246,-2.74131
-620.117,-43.3854,-3.77003
-617.676,-38.0798,-5.65346
-615.234,-30.0306,-8.64071
-612.793,-20.6652,-12.9562
-610.352,-11.4859,-18.6849
-607.91,-3.80269,-25.6893
-605.469,1.45579,-33.5552
-603.027,3.84651,-41.5683
-600.586,3.44429,-48.7318
-598.145,0.792484,-53.8597
-595.703,-3.22828,-55.7746
-593.262,-7.61689,-53.5929
-590.82,-11.502,-47.0428
-588.379,-14.3691,-36.6914
-585.938,-16.1737,-23.9554
-583.496,-17.2821,-10.7953
-581.055,-18.2375,0.86988
-578.613,-19.4168,9.89504
-576.172,-20.7159,16.5331
-573.73,-21.3941,22.6814
-571.289,-20.1864,31.5677
-568.848,-15.6826,46.8688
-566.406,-6.8719,71.4685
-563.965,6.33425,106.224
-561.523,22.8021,149.168
-559.082,40.2422,195.467
-556.641,55.6654,238.254
-554.199,66.1148,270.157
-551.758,69.4559,285.129
-549.316,64.972,280.044
-546.875,53.5736,255.604
-544.434,37.5489,216.263
-541.992,19.9335,169.18
-539.551,3.69816,122.499
-537.109,-8.99535,83.4116
-534.668,-17.251,56.5566
-532.227,-21.4931,43.1581
-529.785,-23.1373,41.1063
-527.344,-24.0141,45.8992
-524.902,-25.7483,52.1298
-522.461,-29.2875,55.0559
-520.02,-34.705,51.7995
-517.578,-41.3033,41.8588
-515.137,-47.9375,26.8509
-512.695,-53.4292,9.65738
-510.254,-56.9216,-6.67038
-507.812,-58.0748,-19.8353
-505.371,-57.0687,-28.7394
-502.93,-54.4461,-33.3579
-500.488,-50.884,-34.2082
-498.047,-46.9783,-31.7564
-495.605,-43.1191,-26.1244
-493.164,-39.4751,-17.2984
-490.723,-36.0685,-5.75152
-488.281,-32.8918,6.89273
-485.84,-30.0095,17.6709
-483.398,-27.6055,22.9703
-480.957,-25.9634,20.1526
-478.516,-25.3916,9.68187
-476.074,-26.1234,-3.08169
-473.633,-28.2213,-7.38705
-471.191,-31.5114,11.4073
-468.75,-35.56,68.2886
-466.309,-39.699,173.751
-463.867,-43.0996,329.086
-461.426,-44.8909,523.457
-458.984,-44.3133,734.082
-456.543,-40.8825,929.949
-454.102,-34.5334,1078.38
-451.66,-25.6972,1152.71
-449.219,-15.2768,1138.96
-446.777,-4.51025,1039.36
-444.336,5.26282,871.85
-441.895,12.8697,665.526
-439.453,17.5389,453.502
-437.012,19.0269,265.285
-434.57,17.6104,120.808
-432.129,13.9517,27.6203
-429.687,8.90075,-18.3616
-427.246,3.30897,-29.2425
-424.805,-2.07918,-20.1735
-422.363,-6.63976,-4.69787
-419.922,-9.81373,8.26778
-417.48,-11.0516,15.2612
-415.039,-9.82441,17.1752
-412.598,-5.73188,17.0826
-410.156,1.31349,18.0224
-407.715,10.9036,21.5604
-405.273,22.0443,27.4595
-402.832,33.2279,34.2899
-400.391,42.6792,40.4597
-397.949,48.7146,45.0821
-395.508,50.1105,48.2799
-393.066,46.365,50.8558
-390.625,37.7809,53.5641
-388.184,25.3619,56.406
-385.742,10.5776,58.3307
-383.301,-4.91204,57.5493
-380.859,-19.4909,52.382
-378.418,-31.7373,42.3264
-375.977,-40.4993,28.9061
-373.535,-44.9342,15.9111
-371.094,-44.5578,8.82438
-368.652,-39.3134,13.5077
-366.211,-29.6407,34.4851
-363.77,-16.492,73.3259
-361.328,-1.25452,127.654
-358.887,14.4344,191.147
-356.445,28.9422,254.616
-354.004,40.9012,307.931
-351.562,49.3991,342.296
-349.121,54.0571,352.239
-346.68,54.9944,336.776
-344.238,52.7212,299.431
-341.797,48.0087,247.154
-339.355,41.7833,188.493
-336.914,35.0459,131.589
-334.473,28.8017,82.5616
-332.031,23.971,44.6854
-329.59,21.2723,18.4613
-327.148,21.0921,2.37687
-324.707,23.3866,-6.02167
-322.266,27.653,-9.16497
-319.824,32.9884,-8.88542
-317.383,38.2245,-6.3037
-314.941,42.1005,-2.05233
-312.5,43.4447,3.39161
-310.059,41.3525,9.46903
-307.617,35.3717,15.4867
-305.176,25.6963,20.7148
-302.734,13.3301,24.5173
-300.293,0.123226,26.4196
-297.852,-11.444,26.0963
-295.41,-18.8159,23.3525
-292.969,-20.2038,18.205
-290.527,-15.488,11.0987
-288.086,-6.77979,3.1703
-285.645,1.7705,-3.65581
-283.203,5.17426,-6.97125
-280.762,-0.302544,-4.6989
-278.32,-14.7041,3.72115
-275.879,-32.5091,16.1767
-273.438,-42.2589,27.3227
-270.996,-28.3244,29.1009
-268.555,25.2392,12.5021
-266.113,129.593,-29.734
-263.672,286.266,-100.251
-261.23,484.231,-195.032
-258.789,700.234,-303.059
-256.348,902.709,-408.054
-253.906,1058.55,-492.026
-251.465,1140.9,-539.666
-249.023,1135.8,-542.287
-246.582,1045.62,-500.1
-244.141,888.29,-422.088
-241.699,692.568,-323.542
-239.258,490.827,-222.052
-236.816,311.503,-133.192
-234.375,173.37,-67.1834
-231.934,83.0611,-27.389
-229.492,36.1173,-10.8403
-227.051,20.7438,-10.3394
-224.609,22.7073,-17.2552
-222.168,29.7038,-24.068
-219.727,33.9814,-25.982
-217.285,32.8106,-21.3726
-214.844,27.2002,-11.2588
-212.402,19.7833,1.75286
-209.961,12.8715,14.5909
-207.52,7.37585,24.6009
-205.078,2.77549,30.0869
-202.637,-2.15558,30.5612
-200.195,-8.40442,26.7739
-197.754,-16.0646,20.5346
-195.312,-24.2253,14.2705
-192.871,-31.3567,10.299
-190.43,-35.9204,9.92242
-187.988,-36.8862,12.6509
-185.547,-33.967,15.9743
-183.105,-27.5607,16.0458
-180.664,-18.5539,9.33687
-178.223,-8.1642,-5.1161
-175.781,2.08188,-23.6731
-173.34,10.2875,-37.2294
-170.898,14.2068,-32.2881
-168.457,11.5146,5.87786
-166.016,0.376591,88.6122
-163.574,-19.8077,219.153
-161.133,-47.7728,389.442
-158.691,-80.1826,579.82
-156.25,-112.059,762.167
-153.809,-137.82,905.89
-151.367,-152.658,985.216
-148.926,-153.823,985.657
-146.484,-141.382,907.707
-144.043,-118.191,766.649
-141.602,-89.0895,588.54
-139.16,-59.5921,403.611
-136.719,-34.5028,239.096
-134.277,-16.8883,113.523
-131.836,-7.66232,33.9392
-129.395,-5.81222,-3.48831
-126.953,-9.07772,-10.1279
-124.512,-14.7793,-0.185843
-122.07,-20.519,13.7356
-119.629,-24.5897,23.5501
-117.187,-26.0899,26.4898
-114.746,-24.8398,24.0187
-112.305,-21.2281,19.6524
-109.863,-16.0579,16.7013
-107.422,-10.3915,16.7685
-104.98,-5.3387,19.3884
-102.539,-1.76655,22.6894
-100.098,0.0224886,24.5787
-97.6562,0.499645,23.8333
-95.2148,0.845527,20.6131
-92.7734,2.52546,16.2307
-90.332,6.58416,12.3531
-87.8906,12.9271,10.0623
-85.4492,19.9595,9.24703
-83.0078,24.8998,8.66006
-80.5664,24.848,6.68507
-78.125,18.3545,2.54438
-75.6836,6.92566,-2.54544
-73.2422,-4.22482,-4.81401
-70.8008,-6.71866,1.64319
-68.3594,9.02187,23.4108
-65.918,50.801,65.5947
-63.4766,121.551,129.608
-61.0352,217.192,211.672
-58.5937,326.327,302.652
-56.1523,432.142,389.486
-53.7109,516.108,457.937
-51.2695,562.503,495.944
-48.8281,562.401,496.611
-46.3867,515.931,459.906
-43.9453,432.132,392.564
-41.5039,326.492,306.227
-39.0625,216.963,214.429
-36.6211,119.676,129.378
-34.1797,45.5691,59.4983
-31.7383,-1.24337,8.39124
-29.2969,-23.1454,-24.69
-26.8555,-27.1459,-43.243
-24.4141,-22.2373,-51.5415
-21.9727,-16.8582,-53.0386
-19.5313,-17.1054,-49.6345
-17.0898,-25.9646,-41.8717
-14.6484,-43.4615,-29.7359
-12.207,-67.385,-13.5478
-9.76563,-94.2046,5.50851
-7.32422,-119.904,25.4259
-4.88281,-140.622,43.8727
-2.44141,-153.14,58.8442
0,-155.271,69.1312
2.44141,-146.2,74.4304
4.88281,-126.698,75.1459
7.32422,-99.1264,72.0926
9.76563,-67.1289,66.3218
12.207,-35.0214,59.1421
14.6484,-6.9834,52.1954
17.0898,13.743,47.3132
19.5313,25.44,45.9238
21.9727,28.1349,48.0178
24.4141,23.423,51.0136
26.8555,13.9718,49.1084
29.2969,2.86087,33.7208
31.7383,-7.06771,-4.69075
34.1797,-13.7242,-73.6765
36.6211,-16.067,-175.507
39.0625,-14.1751,-304.716
41.5039,-9.10513,-447.537
43.9453,-2.57903,-583.813
46.3867,3.44839,-691.148
48.8281,7.26584,-750.243
51.2695,7.82996,-749.873
53.7109,5.03044,-689.963
56.1523,-0.285385,-581.761
58.5937,-6.55899,-445.022
61.0352,-11.9735,-303.041
63.4766,-14.984,-177.055
65.918,-14.7537,-81.6439
68.3594,-11.3607,-22.3694
70.8008,-5.71687,3.89342
73.2422,0.75062,6.36082
75.6836,6.52583,-3.44359
78.125,10.3907,-15.3426
80.5664,11.6586,-22.9388
83.0078,10.2256,-24.2989
85.4492,6.48365,-21.0203
87.8906,1.1721,-16.3397
90.332,-4.77446,-13.1588
92.7734,-10.3719,-12.7372
95.2148,-14.7528,-14.4212
97.6562,-17.3773,-16.3189
100.098,-18.2506,-16.4631
102.539,-18.0435,-13.8694
104.98,-17.9807,-9.00592
107.422,-19.4146,-3.49792
109.863,-23.1564,0.757928
112.305,-28.8088,2.62563
114.746,-34.4705,2.38797
117.187,-37.1433,1.66339
119.629,-33.9548,2.51563
122.07,-23.9374,6.0576
124.512,-9.75115,11.1076
126.953,1.45228,13.5228
129.395,-1.29684,6.6534
131.836,-30.3489,-17.0157
134.277,-95.6646,-63.4114
136.719,-200.77,-134.346
139.16,-339.816,-225.783
141.602,-496.983,-327.604
144.043,-648.816,-425.156
146.484,-769.16,-502.307
148.926,-835.413,-545.221
151.367,-834.307,-545.791
153.809,-765.427,-503.739
156.25,-641.382,-426.713
158.691,-484.543,-328.388
161.133,-321.378,-225.085
163.574,-176.117,-131.922
166.016,-65.5998,-59.573
168.457,3.33656,-12.49
170.898,33.5009,11.0472
173.34,34.5504,17.2663
175.781,18.9856,14.2933
178.223,-1.66084,9.49042
180.664,-19.3537,7.54066
183.105,-30.3661,9.74495
185.547,-34.5997,14.5534
187.988,-34.0832,18.9467
190.43,-31.4092,20.0545
192.871,-28.6355,16.4112
195.312,-26.8149,8.45402
197.754,-26.0096,-1.80205
200.195,-25.5207,-11.6695
202.637,-24.1536,-18.8476
205.078,-20.5018,-22.1947
207.52,-13.3467,-21.9425
209.961,-2.23058,-19.3287
212.402,11.935,-15.8747
214.844,26.5674,-12.6801
217.285,37.8374,-10.0819
219.727,42.0465,-7.86772
222.168,37.7617,-5.96961
224.609,28.0172,-5.32882
227.051,21.564,-8.49722
229.492,32.2231,-19.5868
231.934,75.9326,-43.3995
234.375,165.934,-83.8845
236.816,307.417,-142.368
239.258,493.444,-216.173
241.699,703.857,-298.186
244.141,908.055,-377.696
246.582,1071.3,-442.416
249.023,1163,-481.203
251.465,1164.46,-486.745
253.906,1073.95,-457.423
256.348,907.274,-397.802
258.789,693.765,-317.589
261.23,468.951,-229.352
263.672,266.05,-145.656
266.113,108.812,-76.4109
268.555,7.59744,-27.1219
270.996,-40.5787,1.57681
273.438,-48.5815,13.122
275.879,-33.7743,13.3347
278.32,-12.6044,8.43739
280.762,3.28946,3.36876
283.203,8.64294,0.819495
285.645,3.90156,1.13059
288.086,-6.89253,2.91714
290.527,-18.6113,4.08326
292.969,-27.0479,2.83293
295.41,-29.9446,-1.64292
297.852,-27.0509,-8.95728
300.293,-19.5511,-17.7698
302.734,-9.30032,-26.3115
305.176,1.80009,-32.957
307.617,12.1594,-36.649
310.059,20.6333,-37.0669
312.5,26.5497,-34.5552
314.941,29.696,-29.9135
317.383,30.2618,-24.1883
319.824,28.6767,-18.5696
322.266,25.3144,-14.4176
324.707,20.1238,-13.3504
327.148,12.347,-17.2649
329.59,0.514672,-28.1614
332.031,-17.1679,-47.7143
334.473,-42.0831,-76.6482
336.914,-74.3396,-114.095
339.355,-112.119,-157.178
341.797,-151.547,-201.056
344.238,-187.243,-239.538
346.68,-213.475,-266.216
349.121,-225.593,-275.866
351.562,-221.321,-265.751
354.004,-201.469,-236.442
356.445,-169.85,-191.879
358.887,-132.391,-138.629
361.328,-95.7049,-84.4851
363.77,-65.5269,-36.8087
366.211,-45.4608,-1.04766
368.652,-36.344,20.177
371.094,-36.3727,27.2082
373.535,-41.8911,22.7459
375.977,-48.5807,10.7548
378.418,-52.691,-4.73648
380.859,-51.9693,-20.5659
383.301,-46.0541,-34.8576
385.742,-36.2704,-46.8916
388.184,-24.9474,-56.5905
390.625,-14.5255,-63.9181
393.066,-6.76889,-68.485
395.508,-2.34849,-69.545
397.949,-0.906042,-66.3678
400.391,-1.50945,-58.7896
402.832,-3.24852,-47.6377
405.273,-5.65576,-34.7561
407.715,-8.72646,-22.5297
410.156,-12.5144,-13.0355
412.598,-16.5301,-7.17092
415.039,-19.3374,-4.19147
417.48,-18.7362,-1.99877
419.922,-12.7108,1.76075
422.363,-0.951669,8.07774
424.805,13.6006,15.0439
427.246,23.9457,17.1081
429.687,19.6011,5.67181
432.129,-11.1905,-28.8498
434.57,-77.9941,-93.9233
437.012,-184.413,-191.65
439.453,-325.282,-316.486
441.895,-485.971,-454.888
444.336,-644.39,-587.293
446.777,-775.412,-692.116
449.219,-856.634,-750.76
451.66,-873.828,-752.22
454.102,-824.499,-695.913
456.543,-718.442,-591.876
458.984,-575.18,-458.266
461.426,-419.042,-316.901
463.867,-273.398,-188.173
466.309,-155.686,-86.7604
468.75,-74.5426,-19.2678
471.191,-29.5626,15.7845
473.633,-13.3941,25.9154
476.074,-15.1898,21.4754
478.516,-24.1853,12.3913
480.957,-32.3493,5.80982
483.398,-35.542,5.14474
485.84,-33.2124,10.4772
488.281,-27.1312,19.8313
490.723,-19.8605,30.6526
493.164,-13.5589,40.9105
495.605,-9.43818,49.5244
498.047,-7.83507,56.1608
500.488,-8.62644,60.7039
502.93,-11.6421,62.7822
505.371,-16.8287,61.6406
507.812,-24.1192,56.4304
510.254,-33.1311,46.7643
512.695,-42.9279,33.2436
515.137,-52.0305,17.6577
517.578,-58.7445,2.68528
520.02,-61.7169,-8.86977
522.461,-60.5118,-15.0749
524.902,-55.9691,-15.7469
527.344,-50.1783,-12.8667
529.785,-46.0297,-10.3111
532.227,-46.4545,-12.906
534.668,-53.573,-25.0239
537.109,-68.006,-49.1285
539.551,-88.56,-84.7162
541.992,-112.387,-128.017
544.434,-135.589,-172.612
546.875,-154.103,-210.846
549.316,-164.639,-235.67
551.758,-165.417,-242.405
554.199,-156.527,-229.904
556.641,-139.81,-200.79
559.082,-118.333,-160.699
561.523,-95.5956,-116.758
563.965,-74.7016,-75.7852
566.406,-57.7097,-42.715
568.848,-45.324,-19.7069
571.289,-36.9667,-6.12158
573.73,-31.171,0.722019
576.172,-26.1481,4.33217
578.613,-20.3458,7.80848
581.055,-12.8498,12.9709
583.496,-3.54186,20.0667
585.938,6.9796,28.0489
588.379,17.6518,35.2297
590.82,27.2628,40.0246
593.262,34.7301,41.5209
595.703,39.2881,39.7195
598.145,40.5555,35.45
600.586,38.5191,30.0483
603.027,33.465,24.956
605.469,25.9103,21.3709
607.91,16.5461,20.0154
610.352,6.1998,21.0384
612.793,-4.19947,24.0265
615.234,-13.6732,28.0988
617.676,-21.2791,32.0817
620.117,-26.2289,34.7642
622.559,-28.0233,35.2198
625,-26.5733,33.138
627.441,-22.2703,29.0695
629.883,-15.9711,24.4685
632.324,-8.88073,21.4534
634.766,-2.34235,22.2883
637.207,2.42724,28.6964
639.648,4.59174,41.1994
642.09,3.86898,58.71
644.531,0.571302,78.5472
646.973,-4.50756,96.9272
649.414,-10.3272,109.826
651.855,-15.8762,113.994
654.297,-20.4157,107.819
656.738,-23.6017,91.813
659.18,-25.4693,68.5497
661.621,-26.2927,42.0825
664.062,-26.4049,17.0075
666.504,-26.0367,-2.59188
668.945,-25.2522,-14.0367
671.387,-23.9786,-16.5753
673.828,-22.0966,-11.4315
676.269,-19.5313,-1.40535
678.711,-16.2871,9.85072
681.152,-12.4156,18.6906
683.594,-7.94728,22.2657
686.035,-2.84426,19.088
688.477,2.97087,9.26276
690.918,9.5053,-5.62651
693.359,16.5484,-22.9294
695.801,23.5731,-39.528
698.242,29.7657,-52.4925
700.684,34.2114,-59.6565
703.125,36.1875,-60.0113
705.566,35.4455,-53.8513
708.008,32.3504,-42.6611
710.449,27.7895,-28.7758
712.891,22.8668,-14.8839
715.332,18.5054,-3.46344
717.773,15.1467,3.74622
720.215,12.7121,6.14303
722.656,10.8882,4.44523
725.098,9.64135,0.605339
727.539,9.72929,-2.55827
729.98,12.9329,-1.97011
732.422,21.8024,4.95938
734.863,38.8934,19.611
737.305,65.6928,41.6355
739.746,101.601,68.7938
742.187,143.393,97.2454
744.629,185.439,122.262
747.07,220.756,139.227
749.512,242.621,144.673
751.953,246.308,137.098
754.394,230.403,117.333
756.836,197.276,88.3475
759.277,152.571,54.5536
761.719,103.853,20.8015
764.16,58.8272,-8.65823
766.602,23.6523,-30.9586
769.043,1.77849,-44.9602
771.484,-6.42967,-51.1085
773.926,-3.30405,-50.9129
776.367,7.06182,-46.2603
778.809,19.9591,-38.8092
781.25,31.1092,-29.6486
783.691,37.397,-19.2959
786.133,37.2232,-7.97186
788.574,30.5171,4.00737
791.016,18.501,15.9137
793.457,3.30267,26.5193
795.898,-12.5181,34.2917
798.34,-26.4737,37.8066
800.781,-36.6207,36.2296
803.223,-41.9139,29.6736
805.664,-42.3447,19.2867
808.105,-38.8009,7.01498
810.547,-32.67,-4.89763
812.988,-25.3104,-14.5053
815.43,-17.5983,-20.6462
817.871,-9.76218,-23.1424
820.312,-1.62282,-22.6312
822.754,6.81227,-20.0864
825.195,14.6326,-16.2052
827.637,19.5309,-10.9049
830.078,17.8511,-3.1528
832.519,5.32779,8.75589
834.961,-21.6037,26.5166
837.402,-64.304,50.9395
839.844,-120.768,81.1882
842.285,-185.29,114.441
844.727,-249.208,146.17
847.168,-302.641,171.028
849.609,-336.748,184.142
852.051,-345.876,182.421
854.492,-328.94,165.487
856.934,-289.618,135.921
859.375,-235.323,98.7145
861.816,-175.293,60.087
864.258,-118.387,26.0173
866.699,-71.2317,0.920248
869.141,-37.1926,-13.1565
871.582,-16.3366,-16.6299
874.023,-6.23767,-11.8195
876.465,-3.23781,-1.97985
878.906,-3.70479,9.7187
881.348,-4.92691,20.9382
883.789,-5.47155,30.4649
886.23,-5.05279,38.0504
888.672,-4.10005,43.968
891.113,-3.26208,48.5297
893.555,-3.032,51.7754
895.996,-3.57209,53.4419
898.437,-4.71736,53.1707
900.879,-6.07962,50.8198
903.32,-7.17321,46.6979
905.762,-7.51452,41.6035
908.203,-6.69783,36.6368
910.644,-4.46359,32.8652
913.086,-0.761909,30.9824
915.527,4.19782,31.0967
917.969,9.95796,32.7221
920.41,15.9103,34.9556
922.852,21.4814,36.7583
925.293,26.3469,37.2175
927.734,30.5911,35.7049
930.176,34.7273,31.9063
932.617,39.5349,25.7634
935.059,45.751,17.4086
937.5,53.7173,7.16361
939.941,63.1161,-4.37699
942.383,72.9118,-16.2245
944.824,81.5354,-26.9308
947.266,87.2668,-34.6751
949.707,88.6886,-37.5539
952.148,85.0641,-34.0349
954.59,76.5185,-23.4563
957.031,63.9834,-6.39985
959.473,48.9431,15.2189
961.914,33.0902,38.426
964.355,18.0033,59.7915
966.797,4.93438,76.2093
969.238,-5.27289,85.6247
971.68,-12.1694,87.4908
974.121,-15.6509,82.8043
976.562,-15.9312,73.712
979.004,-13.5505,62.8186
981.445,-9.38806,52.422
983.887,-4.62971,43.9227
986.328,-0.639709,37.5891
988.769,1.26756,32.7239
991.211,0.107806,28.1349
993.652,-4.52358,22.7109
996.094,-12.3261,15.8756
998.535,-22.352,7.76394
1000.98,-33.2455,-0.913998
1003.42,-43.6031,-9.2159
1005.86,-52.34,-16.3351
1008.3,-58.9528,-21.8119
1010.74,-63.5908,-25.5011
1013.18,-66.9154,-27.3481
1015.62,-69.7898,-27.141
1018.07,-72.8943,-24.4471
1020.51,-76.3834,-18.8679
1022.95,-79.6916,-10.5894
1025.39,-81.5509,-1.01748
1027.83,-80.231,6.82663
1030.27,-73.9528,8.46644
1032.71,-61.3831,-1.16577
1035.16,-42.0903,-26.2812
1037.6,-16.845,-68.5962
1040.04,12.3264,-126.062
1042.48,42.3723,-192.494
1044.92,69.705,-258.387
1047.36,90.8579,-312.832
1049.8,103.167,-346.059
1052.25,105.319,-351.878
1054.69,97.6341,-329.272
1057.13,81.9969,-282.637
1059.57,61.455,-220.588
1062.01,39.5733,-153.699
1064.45,19.7042,-91.8825
1066.89,4.34628,-42.1908
1069.34,-5.25891,-7.65954
1071.78,-9.2122,12.5736
1074.22,-8.74095,22.0694
1076.66,-5.75863,25.3264
1079.1,-2.34213,26.118
1081.54,-0.259026,26.4574
1083.98,-0.649691,26.4453
1086.43,-3.90593,24.9005
1088.87,-9.72696,20.4101
1091.31,-17.293,12.3256
1093.75,-25.4799,1.31371
1096.19,-33.0556,-10.7096
1098.63,-38.8301,-21.1858
1101.07,-41.7657,-27.7837
1103.52,-41.0711,-29.1878
1105.96,-36.3023,-25.5254
1108.4,-27.4679,-18.3107
1110.84,-15.1122,-9.96157
1113.28,-0.320656,-3.08178
1115.72,15.3978,0.249248
1118.16,30.3731,-1.02232
1120.61,43.1466,-6.74196
1123.05,52.8661,-15.6856
1125.49,59.5805,-25.9353
1127.93,64.3069,-35.3752
1130.37,68.8058,-42.1792
1132.81,75.074,-45.2016
1135.25,84.672,-44.2016
1137.7,98.0826,-39.8722
1140.14,114.307,-33.6722
1142.58,130.875,-27.4871
1145.02,144.309,-23.1847
1147.46,150.965,-22.161
1149.9,148.022,-24.9853
1152.34,134.335,-31.2468
1154.79,110.893,-39.6565
1157.23,80.714,-48.386
1159.67,48.1942,-55.555
1162.11,18.0949,-59.7254
1164.55,-5.55519,-60.2549
1166.99,-20.3184,-57.4058
1169.43,-25.7393,-52.1837
1171.88,-23.1836,-45.9675
1174.32,-15.2141,-40.0568
1176.76,-4.73112,-35.2808
1179.2,5.84791,-31.7837
1181.64,15.1248,-29.0368
1184.08,22.8471,-26.0502
1186.52,29.6421,-21.7028
1188.96,36.495,-15.082
1191.41,44.1797,-5.74317
1193.85,52.8358,6.16941
1196.29,61.8186,19.9452
1198.73,69.8479,34.4474
1201.17,75.3804,48.3217
1203.61,77.0824,60.2264
1206.05,74.2525,69.0405
1208.5,67.082,74.0236
1210.94,56.6872,74.9073
1213.38,44.9121,71.9078
1215.82,33.9409,65.6627
1218.26,25.8063,57.1032
1220.7,21.8932,47.2952
1223.14,22.5543,37.2838
1225.59,26.9315,27.9793
1228.03,33.0577,20.1076
1230.47,38.2584,14.2121
1232.91,39.776,10.6826
1235.35,35.4924,9.76975
1237.79,24.5501,11.5491
1240.23,7.68444,15.8407
1242.68,-12.8683,22.1088
1245.12,-33.8976,29.4054
1247.56,-52.0528,36.4139
1250,-64.7471,41.6222
1252.44,-70.8474,43.6044
1254.88,-70.9249,41.3439
1257.32,-66.9757,34.4957
1259.77,-61.702,23.4995
1262.21,-57.5988,9.49246
1264.65,-56.1572,-5.96258
1267.09,-57.4566,-21.2572
1269.53,-60.271,-35.1131
1271.97,-62.6312,-46.8415
1274.41,-62.6158,-56.4129
1276.86,-59.077,-64.327
1279.3,-52.0438,-71.3291
1281.74,-42.6791,-78.0648
1284.18,-32.8497,-84.7801
1286.62,-24.4905,-91.1507
1289.06,-19.0147,-96.2936
1291.5,-16.9561,-98.9571
1293.95,-17.9288,-97.8495
1296.39,-20.8511,-92.0129
1298.83,-24.2992,-81.1465
1301.27,-26.8576,-65.7767
1303.71,-27.3788,-47.2093
1306.15,-25.1514,-27.2548
1308.59,-20.0224,-7.79503
1311.04,-12.501,9.67921
1313.48,-3.81472,24.3928
1315.92,4.18869,36.3318
1318.36,9.41475,45.9506
1320.8,10.2182,53.6121
1323.24,6.31354,58.9554
1325.68,-0.387226,60.4632
1328.12,-5.40248,55.473
1330.57,-2.12275,40.7551
1333.01,16.8043,13.567
1335.45,57.3579,-27.1049
1337.89,121.852,-79.5429
1340.33,207.215,-138.945
1342.77,304.541,-197.964
1345.21,400.283,-248.105
