-1875,1970.75,-1406.89
-1870.12,3198.77,-2783.35
-1865.23,4594.17,-4536.86
-1860.35,5983.69,-6470.36
-1855.47,7163.1,-8304.48
-1850.59,7940.62,-9734.69
-1845.7,8181.14,-10502
-1840.82,7838.8,-10457.2
-1835.94,6968.07,-9600.07
-1831.05,5710.34,-8080.53
-1826.17,4259.87,-6162.56
-1821.29,2819.25,-4160.01
-1816.41,1557.19,-2363.93
-1811.52,579.569,-981.316
-1806.64,-80.0135,-101.105
-1801.76,-450.43,306.109
-1796.87,-599.998,358.757
-1791.99,-609.224,217.465
-1787.11,-548.052,36.3616
-1782.23,-463.214,-73.7705
-1777.34,-376.843,-62.5628
-1772.46,-293.499,63.2201
-1767.58,-210.551,257.766
-1762.7,-126.93,460.353
-1757.81,-47.1766,617.079
-1752.93,19.6313,694.596
-1748.05,64.2468,684.224
-1743.16,82.0791,598.203
-1738.28,75.9906,461.672
-1733.4,55.9063,304.01
-1728.52,35.6152,152.008
-1723.63,28.2356,25.7674
-1718.75,42.1005,-62.9716
-1713.87,78.378,-110.888
-1708.98,130.904,-122.184
-1704.1,187.935,-107.048
-1699.22,235.06,-79.4637
-1694.34,258.465,-54.4311
-1689.45,247.918,-44.8958
-1684.57,199.053,-59.0013
-1679.69,114.676,-98.3776
-1674.8,4.83178,-157.966
-1669.92,-114.55,-227.429
-1665.04,-224.447,-293.724
-1660.16,-306.571,-344.083
-1655.27,-347.449,-368.616
-1650.39,-341.664,-361.971
-1645.51,-293.233,-323.858
-1640.62,-214.571,-258.551
-1635.74,-123.204,-173.733
-1630.86,-37.1781,-79.0221
-1625.98,29.4288,15.4662
-1621.09,69.526,100.351
-1616.21,83.6925,167.879
-1611.33,78.4975,212.449
-1606.45,63.236,230.78
-1601.56,46.345,221.835
-1596.68,32.7662,186.627
-1591.8,23.0477,128.104
-1586.91,14.2742,51.1587
-1582.03,2.22383,-37.2607
-1577.15,-16.2332,-128.216
-1572.27,-41.46,-211.308
-1567.38,-70.6943,-275.91
-1562.5,-99.0306,-313.075
-1557.62,-121.25,-317.705
-1552.73,-133.729,-290.314
-1547.85,-135.663,-237.628
-1542.97,-129.171,-171.546
-1538.09,-118.278,-106.489
-1533.2,-107.199,-55.8053
-1528.32,-98.6091,-28.3025
-1523.44,-92.5925,-26.0817
-1518.55,-86.704,-44.4573
-1513.67,-77.1932,-74.0541
-1508.79,-60.9912,-104.379
-1503.91,-37.7453,-127.624
-1499.02,-11.1044,-141.321
-1494.14,11.3554,-148.908
-1489.26,19.7517,-157.966
-1484.37,4.70837,-176.811
-1479.49,-39.4495,-210.668
-1474.61,-112.16,-258.852
-1469.73,-205.671,-314.034
-1464.84,-306.132,-363.883
-1459.96,-396.574,-394.601
-1455.08,-460.948,-395.15
-1450.2,-488.047,-360.78
-1445.31,-474.125,-294.677
-1440.43,-423.423,-207.238
-1435.55,-346.536,-113.216
-1430.66,-257.221,-27.7315
-1425.78,-168.758,37.5725
-1420.9,-91.0433,77.0177
-1416.02,-29.2582,91.3311
-1411.13,15.6655,86.0599
-1406.25,45.2457,68.6726
-1401.37,61.2247,45.468
-1396.48,63.9212,19.4355
-1391.6,51.8435,-10.1991
-1386.72,22.6841,-46.6485
-1381.84,-24.7846,-93.0476
-1376.95,-88.7754,-149.791
-1372.07,-163.413,-212.827
-1367.19,-239.093,-273.667
-1362.3,-304.297,-321.232
-1357.42,-348.316,-344.963
-1352.54,-364.01,-338.129
-1347.66,-349.659,-300.182
-1342.77,-309.322,-237.306
-1337.89,-251.609,-160.94
-1333.01,-187.287,-84.7652
-1328.12,-126.545,-21.1429
-1323.24,-76.7443,21.8517
-1318.36,-41.2914,41.9122
-1313.48,-19.8215,42.1675
-1308.59,-9.42984,29.3316
-1303.71,-6.37262,11.11
-1298.83,-7.57366,-6.20059
-1293.95,-11.4431,-19.1667
-1289.06,-17.8301,-27.4028
-1284.18,-27.301,-32.6579
-1279.3,-40.1554,-37.3327
-1274.41,-55.6684,-43.0884
-1269.53,-71.8928,-50.0566
-1264.65,-86.0932,-56.86
-1259.77,-95.6179,-61.309
-1254.88,-98.8326,-61.399
-1250,-95.7302,-56.1809
-1245.12,-87.9707,-46.1779
-1240.23,-78.3377,-33.2409
-1235.35,-69.8168,-19.9522
-1230.47,-64.6383,-8.82549
-1225.59,-63.6133,-1.58704
-1220.7,-65.972,1.25685
-1215.82,-69.7143,0.47423
-1210.94,-72.3084,-2.17997
-1206.05,-71.4801,-4.47235
-1201.17,-65.8297,-4.272
-1196.29,-55.1253,-0.0645924
-1191.41,-40.2409,8.70136
-1186.52,-22.8291,21.4914
-1181.64,-4.88008,36.7942
-1176.76,11.693,52.4274
-1171.88,25.3526,65.9682
-1166.99,35.1016,75.2107
-1162.11,40.5387,78.5472
-1157.23,41.85,75.2009
-1152.34,39.7606,65.2815
-1147.46,35.447,49.6971
-1142.58,30.3934,29.9882
-1137.7,26.1783,8.15533
-1132.81,24.2059,-13.4875
-1127.93,25.4263,-32.4649
-1123.05,30.1031,-46.3671
-1118.16,37.6967,-53.2248
-1113.28,46.8999,-52.036
-1108.4,55.8314,-43.3429
-1103.52,62.3573,-29.6537
-1098.63,64.4821,-15.456
-1093.75,60.7404,-6.63754
-1088.87,50.5183,-9.28906
-1083.98,34.2449,-28.0988
-1079.1,13.4076,-64.7507
-1074.22,-9.62321,-116.837
-1069.34,-31.9509,-177.725
-1064.45,-50.6325,-237.569
-1059.57,-63.1951,-285.331
-1054.69,-68.0817,-311.322
-1049.8,-64.9234,-309.585
-1044.92,-54.5756,-279.42
-1040.04,-38.9155,-225.612
-1035.16,-20.4567,-157.258
-1030.27,-1.88374,-85.5346
-1025.39,14.3857,-21.0572
-1020.51,26.528,28.4319
-1015.62,33.4963,59.4109
-1010.74,35.0751,72.6666
-1005.86,31.843,72.2247
-1000.98,25.0805,63.5726
-996.094,16.6291,51.8074
-991.211,8.68084,40.3033
-986.328,3.472,30.2586
-981.445,2.88506,21.1418
-976.562,8.01208,11.7353
-971.68,18.7883,1.28278
-966.797,33.8309,-9.74809
-961.914,50.5794,-19.5894
-957.031,65.7642,-25.7887
-952.148,76.1124,-26.2286
-947.266,79.1163,-20.1012
-942.383,73.646,-8.39877
-937.5,60.226,6.31474
-932.617,40.8947,20.7807
-927.734,18.6956,32.2207
-922.852,-3.04538,39.3033
-917.969,-21.4443,42.4589
-913.086,-34.5974,43.3486
-908.203,-41.8214,43.6494
-903.32,-43.5889,43.6401
-898.437,-41.2318,41.2142
-893.555,-36.5339,31.8492
-888.672,-31.3212,9.72882
-883.789,-27.1304,-30.2272
-878.906,-24.979,-90.0659
-874.023,-25.2486,-167.061
-869.141,-27.6709,-253.24
-864.258,-31.4213,-336.516
-859.375,-35.3142,-403.213
-854.492,-38.081,-441.322
-849.609,-38.6753,-443.513
-844.727,-36.5246,-409.026
-839.844,-31.6455,-343.864
-834.961,-24.5764,-259.269
-830.078,-16.1542,-168.96
-825.195,-7.2321,-85.9541
-820.312,1.52255,-19.8511
-815.43,9.63689,24.749
-810.547,16.6168,48.4443
-805.664,21.5976,55.9909
-800.781,23.0477,54.4973
-795.898,18.7379,51.4386
-791.016,6.11765,52.9981
-786.133,-16.9181,63.0326
-781.25,-51.0706,82.7261
-776.367,-94.8186,110.808
-771.484,-144.09,144.131
-766.602,-192.658,178.42
-761.719,-233.259,209.041
-756.836,-259.194,231.723
-751.953,-265.95,243.184
-747.07,-252.374,241.593
-742.187,-221.001,226.819
-737.305,-177.438,200.397
-732.422,-128.958,165.208
-727.539,-82.7513,124.913
-722.656,-44.3315,83.2926
-717.773,-16.5673,43.6367
-712.891,0.440497,8.33819
-708.008,8.68186,-21.2312
-703.125,11.0666,-44.5894
-698.242,10.199,-61.8584
-693.359,7.5208,-73.4626
-688.477,3.07537,-79.9293
-683.594,-4.08696,-81.8391
-678.711,-15.0813,-79.8941
-673.828,-30.2951,-75.016
-668.945,-48.7957,-68.3764
-664.062,-68.2751,-61.3018
-659.18,-85.563,-55.0642
-654.297,-97.5117,-50.6268
-649.414,-101.938,-48.45
-644.531,-98.2534,-48.4301
-639.648,-87.5708,-50.003
-634.766,-72.2452,-52.3637
-629.883,-55.0374,-54.7082
-625,-38.2384,-56.4096
-620.117,-23.0977,-57.0654
-615.234,-9.7826,-56.4283
-610.352,2.12341,-54.2871
-605.469,12.7988,-50.3835
-600.586,21.4128,-44.429
-595.703,25.7739,-36.2217
-590.82,22.6296,-25.7985
-585.938,8.59612,-13.521
-581.055,-18.5615,-0.0246897
-576.172,-58.7345,13.9738
-571.289,-108.814,27.9331
-566.406,-162.863,41.6489
-561.523,-213.139,55.208
-556.641,-251.712,68.6957
-551.758,-272.239,81.7693
-546.875,-271.395,93.3244
-541.992,-249.601,101.504
-537.109,-210.883,104.189
-532.227,-161.955,99.8821
-527.344,-110.779,88.6444
-522.461,-64.9625,72.6068
-517.578,-30.2981,55.6108
-512.695,-9.7045,41.8335
-507.812,-2.70231,33.6801
-502.93,-5.49087,29.6674
-498.047,-11.6322,23.229
-493.164,-13.2868,3.24761
-488.281,-2.86386,-43.397
-483.398,25.1682,-127.715
-478.516,72.6744,-254.085
-473.633,136.874,-416.86
-468.75,210.348,-599.484
-463.867,282.219,-776.83
-458.984,340.337,-920.408
-454.102,374.037,-1005.13
-449.219,376.737,-1015.64
-444.336,347.65,-950.339
-439.453,292.061,-821.749
-434.57,220.033,-653.272
-429.687,143.884,-473.209
-424.805,75.1634,-307.989
-419.922,22.043,-176.519
-415.039,-12.1138,-87.1443
-410.156,-28.6135,-37.7178
-405.273,-31.8814,-18.2833
-400.391,-27.1206,-15.158
-395.508,-18.0692,-15.0096
-390.625,-5.68125,-7.8261
-385.742,11.8047,11.7031
-380.859,37.4761,44.2542
-375.977,73.6161,86.8503
-371.094,119.712,134.164
-366.211,171.452,179.756
-361.328,221.198,217.142
-356.445,259.87,240.773
-351.562,279.611,246.985
-346.68,276.276,234.805
-341.797,250.813,206.341
-336.914,208.975,166.449
-332.031,159.449,121.576
-327.148,111.08,78.0463
-322.266,70.2648,40.3903
-317.383,39.5413,10.4361
-312.5,17.956,-12.3337
-307.617,3.07373,-29.1807
-302.734,-6.21507,-39.8814
-297.852,-7.3431,-40.9
-292.969,6.64857,-24.9863
-288.086,45.5735,17.253
-283.203,118.575,94.0573
-278.32,229.732,208.517
-273.438,374.411,355.361
-268.555,537.91,519.911
-263.672,697.25,679.887
-258.789,825.915,809.84
-253.906,900.293,886.983
-249.023,905.875,896.753
-244.141,841.25,836.444
-239.258,718.584,715.911
-234.375,560.413,555.241
-229.492,393.739,380.151
-224.609,243.289,216.434
-219.727,126.008,84.8245
-214.844,48.3377,-2.66011
-209.961,6.85728,-44.3643
-205.078,-8.29123,-48.6153
-200.195,-8.63944,-31.6257
-195.312,-3.05572,-14.1413
-190.43,4.72901,-17.3275
-185.547,16.092,-58.431
-180.664,35.315,-146.851
-175.781,66.3008,-281.377
-170.898,109.616,-449.359
-166.016,161.033,-628.342
-161.133,212.1,-790.184
-156.25,252.463,-906.99
-151.367,273.033,-957.492
-146.484,268.795,-932.221
-141.602,240.262,-835.924
-136.719,193.111,-686.427
-131.836,136.231,-510.17
-126.953,78.9574,-335.673
-122.07,28.5498,-186.848
-117.187,-11.2031,-78.1178
-112.305,-39.8219,-12.6462
-107.422,-58.6142,16.0611
-102.539,-68.5102,20.0274
-97.6562,-68.2324,11.7723
-92.7734,-53.6512,0.147272
-87.8906,-18.7341,-11.6573
-83.0078,42.1156,-25.5306
-78.125,131.106,-45.8505
-73.2422,244.567,-76.1289
-68.3594,371.934,-116.304
-63.4766,496.794,-161.71
-58.5937,599.893,-204.039
-53.7109,663.366,-233.81
-48.8281,674.983,-243.348
-43.9453,631.154,-229.139
-39.0625,537.782,-192.772
-34.1797,408.724,-140.234
-29.2969,262.365,-79.9701
-24.4141,117.382,-20.5079
-19.5313,-11.0011,31.4905
-14.6484,-113.198,72.1436
-9.76563,-185.408,100.101
-4.88281,-227.974,115.457
0,-242.854,118.448
4.88281,-231.336,108.563
9.76563,-193.029,84.4745
14.6484,-126.542,44.7852
19.5313,-31.5877,-10.7188
24.4141,88.4283,-79.8725
29.2969,224.545,-157.512
34.1797,362.142,-235.742
39.0625,482.998,-305.095
43.9453,569.141,-356.284
48.8281,607.322,-382.074
53.7109,592.653,-378.791
58.5937,530.116,-347.103
63.4766,433.286,-291.92
68.3594,320.634,-221.484
73.2422,210.561,-145.851
78.125,116.848,-75.0846
83.0078,46.0474,-17.4693
87.8906,-2.34781,21.9396
92.7734,-33.147,42.187
97.6562,-51.2847,46.5201
102.539,-57.9609,41.6565
107.422,-48.7428,36.3003
112.305,-14.5515,39.1658
117.187,54.6604,56.9223
122.07,164.815,92.5373
126.953,313.125,144.442
131.836,485.892,206.741
136.719,659.803,270.434
141.602,806.637,325.318
146.484,900.088,362.119
151.367,922.61,374.338
156.25,870.149,359.455
161.133,753.255,319.349
166.016,594.282,259.95
170.898,421.586,190.275
175.781,262.547,120.987
180.664,137.462,62.582
185.547,55.9515,23.293
190.43,16.5658,6.94132
195.312,9.26222,11.1141
200.195,19.6024,26.2787
205.078,33.2048,36.4641
209.961,39.1813,21.9099
214.844,31.8559,-36.4529
219.727,10.7359,-151.519
224.609,-20.7688,-324.965
229.492,-57.1531,-544.315
234.375,-92.5108,-783.452
239.258,-121.741,-1007.01
244.141,-141.201,-1177.88
249.023,-148.938,-1265.94
253.906,-144.676,-1255.52
258.789,-129.678,-1149.42
263.672,-106.488,-968.021
268.555,-78.5242,-743.968
273.438,-49.5181,-513.822
278.32,-22.8762,-309.407
283.203,-1.1161,-151.346
288.086,14.4622,-46.5345
292.969,23.7828,10.144
297.852,27.7087,30.9668
302.734,27.6005,29.4509
307.617,24.887,15.5433
312.5,20.7738,-6.55611
317.383,16.1203,-37.5841
322.266,11.4314,-80.2363
327.148,6.88645,-135.583
332.031,2.36357,-200.497
336.914,-2.50578,-267.151
341.797,-8.18356,-324.679
346.68,-14.9368,-362.269
351.562,-22.4817,-372.396
356.445,-29.7398,-353.015
361.328,-34.9266,-307.992
366.211,-36.0931,-245.775
371.094,-32.0207,-176.934
375.977,-23.1164,-111.481
380.859,-11.8002,-56.7772
385.742,-1.95449,-16.5075
390.625,2.66933,9.29507
395.508,0.70321,23.4794
400.391,-4.75243,30.7034
405.273,-5.22076,36.379
410.156,12.1058,45.7691
415.039,61.2126,63.1971
419.922,152.67,91.3058
424.805,288.974,130.388
429.687,461.478,177.955
434.57,650.251,228.806
439.453,827.358,275.773
444.336,962.912,311.135
449.219,1032.28,328.421
454.102,1022.33,324.075
458.984,934.824,298.471
463.867,785.901,255.873
468.75,601.903,203.323
473.633,412.758,148.787
478.516,244.965,99.1624
483.398,116.136,58.7966
488.281,32.4342,28.9745
493.164,-10.7393,8.47058
498.047,-25.4661,-5.135
502.93,-26.7586,-13.9383
507.812,-28.204,-18.6061
512.695,-38.9398,-18.108
517.578,-62.4753,-10.3624
522.461,-97.2099,6.4899
527.344,-138.055,32.72
532.227,-178.417,66.1283
537.109,-211.935,102.033
541.992,-233.656,134.196
546.875,-240.628,156.406
551.758,-232.042,164.185
556.641,-209.103,156.059
561.523,-174.726,133.966
566.406,-133.089,102.696
571.289,-89.0044,68.5492
576.172,-47.1723,37.6803
581.055,-11.4084,14.6415
585.938,15.9466,1.55029
590.82,34.2612,-1.94958
595.703,44.4106,1.99016
600.586,48.1933,10.4798
605.469,47.5823,20.9338
610.352,44.0859,31.7494
615.234,38.4431,42.4495
620.117,30.7477,53.3343
625,20.9095,64.8615
629.883,9.22616,77.0516
634.766,-3.21555,89.1684
639.648,-14.5111,99.7918
644.531,-22.3271,107.241
649.414,-24.5798,110.156
654.297,-20.1395,108.008
659.18,-9.28619,101.324
664.062,6.2723,91.542
668.945,23.8396,80.5479
673.828,40.462,70.0572
678.711,53.6724,61.0719
683.594,61.9738,53.6058
688.477,64.8785,46.786
693.359,62.5195,39.3017
698.242,55.0241,30.0469
703.125,41.9502,18.7314
708.008,22.0755,6.22976
712.891,-6.29938,-5.48059
717.773,-44.586,-13.8102
722.656,-92.9287,-16.3464
727.539,-149.379,-11.6952
732.422,-209.58,-0.0915604
737.305,-267.157,16.4461
742.187,-314.798,34.5076
747.07,-345.755,50.1332
751.953,-355.367,59.852
756.836,-342.176,61.5842
761.719,-308.335,55.1125
766.602,-259.209,41.9701
771.484,-202.288,24.8087
776.367,-145.694,6.49796
781.25,-96.6313,-10.6872
786.133,-60.0862,-25.4752
791.016,-37.9967,-37.4497
795.898,-28.998,-46.4345
800.781,-28.7548,-51.7137
805.664,-30.8246,-51.4907
810.547,-27.9443,-42.9196
815.43,-13.5694,-22.8311
820.312,16.5803,11.0217
825.195,63.2801,58.6176
830.078,123.197,116.752
834.961,189.176,178.989
839.844,251.485,236.641
844.727,299.83,280.603
849.609,325.682,303.53
854.492,324.321,301.713
859.375,295.995,276.071
864.258,245.833,231.94
869.141,182.52,177.715
874.023,116.101,122.749
878.906,55.5943,75.1338
883.789,7.11626,39.9887
888.672,-26.9498,18.6917
893.555,-47.5901,9.18065
898.437,-57.8624,7.11711
903.32,-61.2249,7.48115
908.203,-60.1439,6.08257
913.086,-55.4594,0.57498
917.969,-46.6605,-9.24185
922.852,-32.8464,-21.7977
927.734,-13.8801,-34.5694
932.617,8.80179,-45.0194
937.5,32.1027,-51.3465
942.383,51.9593,-52.8631
947.266,64.5489,-49.9689
952.148,67.5279,-43.8295
957.031,60.8102,-35.9457
961.914,46.5764,-27.7966
966.797,28.5099,-20.6577
971.68,10.5563,-15.5952
976.562,-4.31475,-13.5386
981.445,-14.8837,-15.2898
986.328,-21.7064,-21.365
991.211,-26.4149,-31.6538
996.094,-30.5868,-44.9997
1000.98,-34.6548,-58.9029
1005.86,-37.3094,-69.5585
1010.74,-35.6677,-72.3777
1015.62,-26.194,-62.9725
1020.51,-6.07234,-38.4088
1025.39,25.4501,1.62801
1030.27,66.2424,54.1447
1035.16,111.326,112.938
1040.04,153.826,169.566
1044.92,186.585,215.034
1049.8,203.985,241.76
1054.69,203.41,245.318
1059.57,185.937,225.466
1064.45,156.035,186.161
1069.34,120.378,134.596
1074.22,86.1443,79.5155
1079.1,59.2788,29.2991
1083.98,43.2254,-9.68591
1088.87,38.4221,-34.0901
1093.75,42.626,-43.7777
1098.63,51.8787,-41.2969
1103.52,61.7585,-30.8816
1108.4,68.5279,-17.3112
1113.28,69.8794,-4.92109
1118.16,65.1501,3.06308
1123.05,55.0711,4.82491
1127.93,41.2366,-0.0488434
1132.81,25.531,-10.7708
1137.7,9.69047,-25.6496
1142.58,-4.91893,-42.413
1147.46,-17.3385,-58.5294
1152.34,-26.9635,-71.5231
1157.23,-33.4937,-79.2765
1162.11,-36.9379,-80.3035
1166.99,-37.6561,-73.9648
1171.88,-36.375,-60.5923
1176.76,-34.1144,-41.4917
1181.64,-31.9987,-18.8073
1186.52,-30.9905,4.75803
1191.41,-31.6315,26.3531
1196.29,-33.8876,43.479
1201.17,-37.1626,54.5045
1206.05,-40.4839,59.0805
1210.94,-42.7998,58.3221
1215.82,-43.2945,54.6435
1220.7,-41.6074,51.2126
1225.59,-37.9135,51.1047
1230.47,-32.841,56.3691
1235.35,-27.2615,67.3002
1240.23,-22.0357,82.1961
1245.12,-17.7716,97.7518
1250,-14.6663,110.025
1254.88,-12.4644,115.682
1259.77,-10.5562,113.093
1264.65,-8.19802,102.849
1269.53,-4.8165,87.47
1274.41,-0.318861,70.395
1279.3,4.69655,54.6269
1284.18,8.92624,41.6197
1289.06,10.6165,30.9211
1293.95,8.05855,20.8171
1298.83,0.22329,9.78557
1303.71,-12.6782,-1.81851
1308.59,-28.9191,-10.6276
1313.48,-45.4318,-10.3414
1318.36,-58.4489,6.7343
1323.24,-64.4679,47.022
1328.12,-61.2481,112.736
1333.01,-48.5096,199.771
1337.89,-28.0836,297.355
1342.77,-3.43846,389.849
1347.66,21.2751,460.345
1352.54,42.3417,495.017
1357.42,57.3893,486.858
1362.3,65.7908,437.56
1367.19,68.4518,356.894
1372.07,67.1026,259.8
1376.95,63.3812,162.177
1381.84,58.0633,76.8165
1386.72,50.725,10.8445
1391.6,39.9551,-34.574
1396.48,24.0384,-62.3363
1401.37,1.86438,-76.2386
1406.25,-26.2586,-77.9331
1411.13,-58.1716,-65.3285
1416.02,-89.9831,-33.1733
1420.9,-116.743,24.3261
1425.78,-133.505,109.851
1430.66,-136.508,219.766
1435.55,-124.134,342.777
1440.43,-97.38,461.25
1445.31,-59.692,555.037
1450.2,-16.1739,606.705
1455.08,27.5948,606.51
1459.96,66.7941,555.445
1464.84,98.2699,465.264
1469.73,120.839,355.409
1474.61,134.926,247.749
1479.49,141.721,160.787
1484.37,142.228,105.146
1489.26,136.639,81.689
1494.14,124.332,82.7285
1499.02,104.526,95.7566
1503.91,77.3303,108.317
1508.79,44.7019,112.324
1513.67,10.83,106.421
1518.55,-18.3476,95.6944
1523.44,-36.4538,89.0214
1528.32,-38.4075,95.1301
1533.2,-22.0229,118.831
1538.09,11.0947,158.766
1542.97,55.6543,207.402
1547.85,103.731,253.202
1552.73,146.438,284.115
1557.62,175.705,291.145
1562.5,185.737,270.785
1567.38,173.896,225.575
1572.27,140.988,162.765
1577.15,91.0416,91.7297
1582.03,30.7309,21.1877
1586.91,-31.5256,-42.7447
1591.8,-86.7574,-97.0302
1596.68,-126.892,-140.72
1601.56,-146.275,-173.096
1606.45,-142.925,-191.913
1611.33,-119.084,-192.653
1616.21,-80.7645,-169.307
1621.09,-36.2731,-116.569
1625.98,5.93054,-32.7122
1630.86,39.3809,77.9477
1635.74,61.0511,204.047
1640.62,71.6377,328.265
1645.51,74.6706,430.457
1650.39,74.888,492.086
1655.27,76.5621,500.736
1660.16,82.3972,453.42
1665.04,93.2741,357.702
1669.92,108.692,230.286
1674.8,127.454,93.4462
1679.69,148.124,-29.7983
1684.57,169.043,-120.531
1689.45,188.012,-167.722
1694.34,202.019,-170.162
1699.22,207.335,-136.307
1704.1,200.06,-82.1892
1708.98,176.875,-27.9296
1713.87,135.635,6.50659
1718.75,75.542,5.59353
1723.63,-2.92169,-38.114
1728.52,-97.8569,-121.651
1733.4,-205.144,-231.222
1738.28,-317.018,-344.115
1743.16,-420.858,-432.97
1748.05,-499.622,-471.878
1752.93,-535.263,-443.106
1757.81,-515.31,-342.736
1762.7,-440.909,-183.4
1767.58,-332.751,7.21993
1772.46,-230.515,192.358
1777.34,-182.708,335.474
1782.23,-227.052,410.435
1787.11,-366.069,409.485
1791.99,-546.442,346.19
1796.87,-652.1,251.932
1801.76,-518.53,166.484
1806.64,30.4108,125.298
1811.52,1130.11,147.452
1816.41,2821.51,228.301
1821.29,5013.83,339.564
1826.17,7478.8,437.23
1831.05,9883.19,475.063
1835.94,11854.9,419.482
1840.82,13066.5,261.066
1845.7,13312.5,18.8486
1850.59,12559.8,-264.016
1855.47,10954.1,-531.853
1860.35,8782.64,-731.658
1865.23,6403.54,-827.084
1870.12,4162.67,-807.069
1875,2321.96,-686.8
1879.88,1017.24,-501.379
1884.77,253.52,-294.779
1889.65,-66.2355,-107.936
1894.53,-92.4976,30.3531
1899.41,21.9343,107.46
1904.3,160.252,125.616
1909.18,258.859,96.8031
1914.06,303.548,36.4056
1918.95,311.588,-41.9072
1923.83,309.708,-128.58
1928.71,316.927,-217.738
1933.59,337.062,-305.018
1938.48,360.826,-385.279
1943.36,373.689,-451.58
1948.24,364.337,-495.983
1953.12,329.692,-511.748
1958.01,274.975,-495.82
1962.89,209.926,-450.361
1967.77,143.825,-382.55
1972.66,81.9274,-302.653
1977.54,24.7691,-221.144
1982.42,-29.8807,-146.009
1987.3,-83.8507,-81.3096
1992.19,-135.954,-27.4458
1997.07,-181.164,17.1093
2001.95,-211.794,53.506
2006.84,-219.969,80.7098
2011.72,-200.249,95.0438
2016.6,-151.396,91.3237
2021.48,-76.8265,65.1472
2026.37,16.1211,15.3977
2031.25,117.613,-54.1033
2036.13,216.904,-134.554
2041.02,303.758,-213.904
2045.9,369.615,-279.845
2050.78,408.569,-323.081
2055.66,418.13,-339.759
2060.55,399.67,-332.234
2065.43,358.288,-307.909
2070.31,301.961,-276.556
2075.2,240.009,-247.035
2080.08,181.219,-224.548
2084.96,132.129,-209.326
2089.84,95.9675,-197.177
2094.73,72.5273,-181.654
2099.61,58.9147,-157.048
2104.49,50.8285,-121.101
2109.38,43.8876,-76.4848
2114.26,34.605,-30.4418
2119.14,20.8221,7.29697
2124.02,1.67442,27.6604
2128.91,-22.687,25.3818
2133.79,-51.3681,1.06557
2138.67,-82.8635,-38.5491
2143.55,-115.065,-82.2601
2148.44,-145.265,-117.501
2153.32,-170.328,-133.89
2158.2,-187.055,-126.125
2163.09,-192.757,-95.3318
2167.97,-185.858,-48.4954
2172.85,-166.369,3.78215
2177.73,-136.125,50.4527
2182.62,-98.6755,83.1126
2187.5,-58.8567,98.0896
2192.38,-22.0754,96.9678
2197.27,6.59788,85.5077
2202.15,23.4065,71.4098
2207.03,26.7723,61.694
2211.91,17.8276,60.5166
2216.8,0.401705,68.0539
2221.68,-19.6602,80.7056
2226.56,-35.7963,92.456
2231.45,-42.3705,96.8931
2236.33,-36.2246,89.2375
2241.21,-17.6481,67.7778
2246.09,9.58994,34.335
2250.98,39.2162,-6.30177
2255.86,64.1681,-47.7228
2260.74,78.5196,-83.5713
2265.63,78.9966,-109.035
2270.51,65.6116,-121.752
2275.39,41.2638,-121.941
2280.27,10.5214,-111.836
2285.16,-21.9199,-94.6946
2290.04,-52.5282,-73.7766
2294.92,-79.5523,-51.6157
2299.8,-102.835,-29.7871
2304.69,-123.017,-9.14141
2309.57,-140.558,9.6913
2314.45,-155.021,25.8187
2319.34,-164.918,37.8789
2324.22,-168.165,44.2301
2329.1,-162.921,43.4727
2333.98,-148.454,35.0902
2338.87,-125.66,19.9267
2343.75,-97.0489,0.278904
2348.63,-66.1991,-20.4843
2353.52,-36.8943,-38.6776
2358.4,-12.25,-51.195
2363.28,5.88795,-56.2596
2368.16,17.1192,-53.7956
2373.05,22.2553,-45.3236
2377.93,22.8303,-33.4433
2382.81,20.5783,-21.0867
2387.7,17.0618,-10.7799
2392.58,13.5437,-4.10803
2397.46,11.0656,-1.49535
2402.34,10.6096,-2.29634
2407.23,13.1845,-5.11385
2412.11,19.7292,-8.22205
2416.99,30.8179,-9.9826
2421.88,46.2678,-9.17767
2426.76,64.8152,-5.22346
2431.64,84.042,1.74818
2436.52,100.664,10.9391
2441.41,111.165,21.0614
2446.29,112.644,30.6217
2451.17,103.615,38.2697
2456.05,84.5208,43.139
2460.94,57.7555,45.0859
2465.82,27.1678,44.7472
2470.7,-2.85044,43.3752
2475.59,-28.411,42.4847
2480.47,-47.0069,43.4008
2485.35,-57.9671,46.8539
2490.23,-62.3429,52.7403
2495.12,-62.2979,60.1327
2500,-60.2119,67.5323
2504.88,-57.8073,73.277
2509.77,-55.5816,75.9744
2514.65,-52.726,74.8271
2519.53,-47.5369,69.7682
2524.41,-38.1627,61.3862
2529.3,-23.4167,50.7022
2534.18,-3.37592,38.8841
2539.06,20.4421,26.9981
2543.95,45.3841,15.8616
2548.83,68.3496,6.01284
2553.71,86.6372,-2.22699
2558.59,98.6802,-8.6528
2563.48,104.438,-13.0849
2568.36,105.325,-15.3265
2573.24,103.704,-15.1791
2578.12,102.121,-12.5045
2583.01,102.516,-7.31141
2587.89,105.657,0.164581
2592.77,110.977,9.4097
2597.66,116.839,19.6316
2602.54,121.124,29.8206
2607.42,121.944,38.8699
2612.3,118.233,45.7424
2617.19,110.036,49.6536
2622.07,98.404,50.2274
2626.95,84.9612,47.5862
2631.84,71.3169,42.3404
2636.72,58.5329,35.4745
2641.6,46.844,28.149
