-1826.17,4217.28,-7402.52
-1821.29,2774.72,-5261.21
-1816.41,1530.69,-3332.29
-1811.52,595.177,-1832.17
-1806.64,-4.25494,-851.216
-1801.76,-312.229,-357.216
-1796.87,-418.898,-229.689
-1791.99,-426.698,-310.453
-1787.11,-421.019,-453.058
-1782.23,-452.394,-556.884
-1777.34,-532.989,-579.037
-1772.46,-645.231,-525.655
-1767.58,-757.065,-430.579
-1762.7,-837.432,-331.84
-1757.81,-866.967,-254.666
-1752.93,-841.763,-205.268
-1748.05,-770.916,-174.616
-1743.16,-670.539,-147.805
-1738.28,-557.431,-113.513
-1733.4,-444.755,-69.4035
-1728.52,-340.587,-21.9764
-1723.63,-248.824,17.8666
-1718.75,-171.099,40.7759
-1713.87,-108.43,43.5388
-1708.98,-61.8589,30.5946
-1704.1,-32.1281,12.3592
-1699.22,-18.9285,1.5354
-1694.34,-20.388,9.09082
-1689.45,-33.1742,41.2965
-1684.57,-53.1813,98.4867
-1679.69,-76.4398,175.451
-1674.8,-99.8124,262.911
-1669.92,-121.211,349.501
-1665.04,-139.352,423.807
-1660.16,-153.307,476.263
-1655.27,-162.162,500.76
-1650.39,-164.986,495.77
-1645.51,-161.122,464.711
-1640.62,-150.582,415.336
-1635.74,-134.324,358.103
-1630.86,-114.194,303.848
-1625.98,-92.5388,261.323
-1621.09,-71.6128,235.291
-1616.21,-53.0057,225.679
-1611.33,-37.2872,227.976
-1606.45,-23.9769,234.632
-1601.56,-11.8194,236.996
-1596.68,0.743736,227.25
-1591.8,15.0448,199.926
-1586.91,31.7337,152.857
-1582.03,50.4974,87.5364
-1577.15,70.0154,8.96886
-1572.27,88.1899,-74.9587
-1567.38,102.637,-154.602
-1562.5,111.364,-220.151
-1557.62,113.465,-263.526
-1552.73,109.608,-280.205
-1547.85,102.096,-270.472
-1542.97,94.3701,-239.61
-1538.09,90.0243,-196.818
-1533.2,91.6158,-153.024
-1528.32,99.6859,-118.173
-1523.44,112.418,-98.7712
-1518.55,126.164,-96.4302
-1513.67,136.766,-107.802
-1508.79,141.249,-125.851
-1503.91,139.27,-141.973
-1499.02,133.721,-148.27
-1494.14,130.141,-139.325
-1489.26,135.019,-113.116
-1484.37,153.501,-71.0073
-1479.49,187.26,-17.092
-1474.61,233.302,42.796
-1469.73,284.165,102.086
-1464.84,329.521,154.351
-1459.96,358.721,194.058
-1455.08,363.517,217.218
-1450.2,340.169,221.928
-1445.31,290.37,208.723
-1440.43,220.819,180.565
-1435.55,141.646,142.391
-1430.66,64.1982,100.213
-1425.78,-1.24512,59.9675
-1420.9,-47.3653,26.4071
-1416.02,-71.0092,2.33319
-1411.13,-73.6208,-11.6308
-1406.25,-60.9281,-16.7265
-1401.37,-41.9585,-15.3742
-1396.48,-27.4782,-10.3765
-1391.6,-27.9921,-4.26135
-1386.72,-51.5551,1.09554
-1381.84,-101.782,4.56383
-1376.95,-176.546,5.66131
-1372.07,-267.827,4.39357
-1367.19,-362.961,1.11118
-1362.3,-447.164,-3.59599
-1357.42,-506.809,-9.00072
-1352.54,-532.601,-14.3773
-1347.66,-521.754,-19.1712
-1342.77,-478.502,-23.1503
-1337.89,-412.772,-26.4602
-1333.01,-337.411,-29.5365
-1328.12,-264.823,-32.8914
-1323.24,-204.051,-36.8565
-1318.36,-159.128,-41.406
-1313.48,-129.095,-46.1486
-1308.59,-109.486,-50.5049
-1303.71,-94.6187,-53.9883
-1298.83,-79.8245,-56.4511
-1293.95,-62.8774,-58.16
-1289.06,-44.2497,-59.6404
-1284.18,-26.2968,-61.3377
-1279.3,-11.8449,-63.2346
-1274.41,-2.81771,-64.6059
-1269.53,0.576454,-64.0394
-1264.65,-0.143631,-59.7496
-1259.77,-2.4138,-50.1015
-1254.88,-3.63919,-34.1613
-1250,-2.10637,-12.0902
-1245.12,2.54752,14.7525
-1240.23,9.42162,44.0222
-1235.35,16.8848,72.8386
-1230.47,23.2924,98.3233
-1225.59,27.5999,118.069
-1220.7,29.6726,130.434
-1215.82,30.2343,134.621
-1210.94,30.5396,130.596
-1206.05,31.9206,118.915
-1201.17,35.3693,100.557
-1196.29,41.2642,76.8214
-1191.41,49.2768,49.2848
-1186.52,58.4419,19.8002
-1181.64,67.3394,-9.52873
-1176.76,74.3388,-36.4527
-1171.88,77.8635,-58.7804
-1166.99,76.6426,-74.6687
-1162.11,69.9221,-82.9349
-1157.23,57.6087,-83.2988
-1152.34,40.3248,-76.4629
-1147.46,19.3702,-63.9646
-1142.58,-3.40004,-47.8059
-1137.7,-25.7625,-29.9428
-1132.81,-45.3531,-11.7876
-1127.93,-59.9263,6.08694
-1123.05,-67.6421,23.8949
-1118.16,-67.3711,42.1872
-1113.28,-58.9886,61.1035
-1108.4,-43.589,79.5715
-1103.52,-23.5263,94.7781
-1098.63,-2.19341,102.211
-1093.75,16.4961,96.4184
-1088.87,28.8669,72.41
-1083.98,32.3238,27.353
-1079.1,26.0481,-37.9289
-1074.22,11.3191,-118.185
-1069.34,-8.68453,-204.057
-1064.45,-29.5988,-283.561
-1059.57,-46.9361,-344.429
-1054.69,-57.2053,-376.747
-1049.8,-58.7634,-375.188
-1044.92,-52.1564,-340.225
-1040.04,-39.856,-278.002
-1035.16,-25.4881,-198.909
-1030.27,-12.7984,-115.267
-1025.39,-4.66616,-38.7348
-1020.51,-2.43727,21.8974
-1015.62,-5.73219,62.0454
-1010.74,-12.7294,81.5942
-1005.86,-20.7856,84.178
-1000.98,-27.1809,75.8004
-996.094,-29.7695,63.219
-991.211,-27.3847,52.482
-986.328,-19.9373,47.8837
-981.445,-8.24382,51.4461
-976.562,6.30492,62.9053
-971.68,22.1166,80.0957
-966.797,37.6905,99.6028
-961.914,51.7792,117.551
-957.031,63.4135,130.401
-952.148,71.841,135.643
-947.266,76.4635,132.265
-942.383,76.8394,120.903
-937.5,72.7916,103.651
-932.617,64.582,83.5337
-927.734,53.0648,63.806
-922.852,39.6863,47.2197
-917.969,26.2304,35.4707
-913.086,14.2854,28.9459
-908.203,4.54095,26.8171
-903.32,-3.85976,27.4099
-898.437,-13.6195,28.7191
-893.555,-28.9846,28.9074
-888.672,-54.7588,26.6738
-883.789,-94.7868,21.4418
-878.906,-150.305,13.3825
-874.023,-218.71,3.33205
-869.141,-293.251,-7.34945
-864.258,-363.934,-16.9507
-859.375,-419.54,-23.6292
-854.492,-450.268,-25.6945
-849.609,-450.257,-21.9473
-844.727,-419.192,-12.0234
-839.844,-362.449,3.36043
-834.961,-289.714,22.3617
-830.078,-212.464,42.24
-825.195,-141.131,59.8383
-820.312,-82.8306,72.2192
-815.43,-40.3465,77.2765
-810.547,-12.6041,74.1514
-805.664,3.6784,63.3277
-800.781,11.8698,46.3919
-795.898,13.69,25.5497
-791.016,8.51475,3.06955
-786.133,-6.04675,-19.1702
-781.25,-32.5807,-39.9016
-776.367,-71.9705,-58.4274
-771.484,-121.958,-74.3874
-766.602,-176.776,-87.4689
-761.719,-228.052,-97.2005
-756.836,-266.723,-102.925
-751.953,-285.338,-103.967
-747.07,-279.998,-99.9147
-742.187,-251.347,-90.9188
-737.305,-204.335,-77.8545
-732.422,-146.897,-62.2876
-727.539,-88.0004,-46.2246
-722.656,-35.6489,-31.7135
-717.773,4.63032,-20.41
-712.891,30.4983,-13.234
-708.008,42.6743,-10.2136
-703.125,44.1518,-10.5545
-698.242,39.0771,-12.9023
-693.359,31.6238,-15.7183
-688.477,25.1133,-17.6555
-683.594,21.514,-17.8411
-678.711,21.3331,-15.9993
-673.828,23.8321,-12.4114
-668.945,27.4519,-7.74726
-664.062,30.3298,-2.83176
-659.18,30.7987,1.5757
-654.297,27.7854,4.94347
-649.414,21.051,7.03947
-644.531,11.2474,7.9102
-639.648,-0.190693,7.79169
-634.766,-11.3113,6.97638
-629.883,-19.989,5.67689
-625,-24.3272,3.92948
-620.117,-23.0466,1.58037
-615.234,-15.8194,-1.61314
-610.352,-3.49645,-5.76481
-605.469,11.8299,-10.5671
-600.586,26.9802,-15.032
-595.703,38.0863,-17.3936
-590.82,41.2215,-15.3088
-585.938,33.1732,-6.38695
-581.055,12.2208,11.0108
-576.172,-21.2645,36.9356
-571.289,-64.565,69.2821
-566.406,-112.813,103.782
-561.523,-159.647,134.708
-556.641,-198.231,156.187
-551.758,-222.464,163.794
-546.875,-228.161,155.876
-541.992,-213.972,134.138
-537.109,-181.866,103.197
-532.227,-137.03,69.193
-527.344,-87.1076,37.9229
-522.461,-40.8036,13.1907
-517.578,-6.0046,-3.9613
-512.695,12.2771,-14.7955
-507.812,13.6772,-21.3254
-502.93,3.43653,-24.2947
-498.047,-7.92994,-21.5701
-493.164,-6.48233,-7.76956
-488.281,21.9493,24.4847
-483.398,87.8511,81.9262
-478.516,194.389,167.453
-473.633,335.152,277.543
-468.75,494.149,401.35
-463.867,648.371,522.036
-458.984,772.492,620.164
-454.102,844.575,678.249
-449.219,851.275,685.143
-444.336,791.075,638.939
-439.453,674.613,547.529
-434.57,522.013,426.688
-429.687,357.992,296.271
-424.805,206.16,175.654
-419.922,84.1157,79.6497
-415.039,0.588516,15.8948
-410.156,-44.7998,-15.7995
-405.273,-59.4252,-22.2486
-400.391,-54.1468,-14.3992
-395.508,-39.6333,-4.32357
-390.625,-23.6524,-2.46486
-385.742,-9.95889,-15.6684
-380.859,1.20447,-46.249
-375.977,11.5263,-92.0624
-371.094,22.7783,-147.364
-366.211,35.4644,-204.152
-361.328,48.4118,-253.699
-356.445,59.3089,-288.013
-351.562,65.808,-301.079
-346.68,66.6211,-289.759
-341.797,62.0912,-254.316
-336.914,53.9931,-198.534
-332.031,44.6708,-129.397
-327.148,35.9205,-56.2776
-322.266,28.171,10.4209
-317.383,20.4001,61.1375
-312.5,10.9427,89.3755
-307.617,-1.04638,93.8686
-302.734,-14.0445,80.0909
-297.852,-23.2409,60.4195
-292.969,-20.8266,52.4291
-288.086,2.29796,75.232
-283.203,53.7188,144.424
-278.32,136.402,266.847
-273.438,246.339,436.76
-268.555,371.907,634.922
-263.672,495.431,831.399
-258.789,596.781,991.829
-253.906,658.095,1085.66
-249.023,668.294,1094.06
-244.141,626.011,1015.03
-239.258,539.991,864.04
-234.375,426.79,669.749
-229.492,306.465,466.232
-224.609,197.585,284.059
-219.727,113.063,143.191
-214.844,58.0202,49.9008
-209.961,30.1388,-1.49111
-205.078,22.1315,-23.0554
-200.195,25.2681,-26.1999
-195.312,32.6378,-15.9568
-190.43,41.0579,11.1623
-185.547,51.1279,64.9659
-180.664,65.6702,155.981
-175.781,87.3708,288.742
-170.898,116.659,456.713
-166.016,150.675,640.958
-161.133,183.684,813.312
-156.25,208.705,943.104
-151.367,219.679,1005.26
-146.484,213.366,987.117
-141.602,190.307,891.841
-136.719,154.599,737.458
-131.836,112.659,552.041
-126.953,71.468,366.634
-122.07,36.8974,208.081
-117.187,12.583,93.6093
-112.305,-0.430999,28.3292
-107.422,-3.34573,5.77857
-102.539,1.18699,10.8866
-97.6562,9.98591,24.2635
-92.7734,20.123,26.7073
-87.8906,29.421,3.06675
-83.0078,36.6394,-55.0526
-78.125,41.408,-147.952
-73.2422,43.9936,-267.904
-68.3594,44.9862,-400.548
-63.4766,44.9729,-527.42
-58.5937,44.2544,-629.295
-53.7109,42.6527,-689.801
-48.8281,39.4458,-698.628
-43.9453,33.4477,-653.624
-39.0625,23.2221,-561.274
-34.1797,7.39664,-435.4
-29.2969,-14.9667,-294.355
-24.4141,-43.9901,-157.379
-19.5313,-78.6218,-40.9587
-14.6484,-116.341,44.0104
-9.76563,-152.994,93.7158
-4.88281,-182.867,111.382
0,-199.108,105.868
4.88281,-194.598,89.3196
9.76563,-163.247,74.4326
14.6484,-101.543,71.8404
19.5313,-10.0083,88.0843
24.4141,105.874,124.474
29.2969,235.662,177.009
34.1797,365.099,237.34
39.0625,478.303,294.608
43.9453,560.582,337.772
48.8281,601.247,357.966
53.7109,595.722,350.372
58.5937,546.456,315.209
63.4766,462.4,257.646
68.3594,357.226,186.689
73.2422,246.704,113.338
78.125,145.812,48.4047
83.0078,66.1291,0.409651
87.8906,13.9096,-26.1059
92.7734,-10.8886,-31.6172
97.6562,-14.5312,-21.8467
102.539,-8.36162,-7.07173
107.422,-6.66156,-0.457492
112.305,-23.7269,-15.4841
117.187,-70.5693,-62.7774
122.07,-151.874,-146.947
126.953,-263.989,-264.269
131.836,-394.664,-402.096
136.719,-524.93,-540.55
141.602,-632.951,-656.482
146.484,-699.044,-728.877
151.367,-710.554,-744.256
156.25,-665.162,-700.402
161.133,-571.551,-607.08
166.016,-447.122,-483.334
170.898,-313.397,-352.105
175.781,-190.521,-233.896
180.664,-92.5914,-141.666
185.547,-25.2687,-78.7153
190.43,13.7053,-40.2803
195.312,31.4797,-18.135
200.195,35.8505,-6.29741
205.078,31.4896,-5.45551
209.961,18.0896,-24.1523
214.844,-8.92506,-76.0051
219.727,-55.4863,-173.805
224.609,-125.008,-322.649
229.492,-215.151,-514.785
234.375,-316.589,-728.344
239.258,-414.362,-930.838
244.141,-491.44,-1086.59
249.023,-533.311,-1165.83
253.906,-532.051,-1152.68
258.789,-488.547,-1049.38
263.672,-412.219,-875.644
268.555,-318.407,-663.369
273.438,-224.339,-448.458
278.32,-144.951,-262.301
283.203,-89.6938,-125.296
288.086,-61.0852,-43.9744
292.969,-55.1118,-12.0518
297.852,-63.0863,-14.5187
302.734,-74.252,-33.1428
307.617,-78.4059,-51.6232
312.5,-67.9765,-59.05
317.383,-39.2777,-51.1002
322.266,7.11376,-29.1822
327.148,66.7427,1.69056
332.031,132.255,35.3243
336.914,194.785,66.2563
341.797,245.559,90.736
346.68,277.475,106.8
351.562,286.405,113.804
356.445,271.939,111.886
361.328,237.397,101.731
366.211,189.081,84.7593
371.094,134.908,63.5209
375.977,82.7687,41.925
380.859,39.0157,24.8636
385.742,7.42073,17.018
390.625,-11.1828,20.9871
395.508,-18.5782,35.2752
400.391,-18.341,52.9416
405.273,-14.7852,61.707
410.156,-11.9534,45.9756
415.039,-12.8483,-9.37623
419.922,-18.9957,-114.275
424.805,-30.3408,-269.139
429.687,-45.4331,-462.461
434.57,-61.834,-671.369
439.453,-76.6833,-865.454
444.336,-87.3405,-1013.12
449.219,-91.9819,-1088.87
454.102,-90.0128,-1079.46
458.984,-82.1662,-987.216
463.867,-70.2223,-829.443
468.75,-56.4095,-634.099
473.633,-42.6785,-433.053
478.516,-30.1235,-254.794
483.398,-18.7941,-118.645
488.281,-8.02477,-31.8884
493.164,2.81635,9.71875
498.047,13.4481,18.6361
502.93,22.0629,10.7363
507.812,25.3278,0.586097
512.695,19.1313,-1.90487
517.578,-0.0736306,7.19316
522.461,-33.7527,26.4514
527.344,-80.1494,51.0092
532.227,-133.99,74.9107
537.109,-187.252,93.0666
541.992,-230.857,102.382
546.875,-256.813,101.99
551.758,-260.192,92.8387
556.641,-240.334,77.0016
561.523,-200.951,57.0254
566.406,-149.124,35.4918
571.289,-93.5419,14.7847
576.172,-42.5121,-3.02508
581.055,-2.29479,-16.2888
585.938,23.8449,-23.9304
590.82,35.7418,-25.6138
595.703,35.7172,-21.8487
600.586,27.5486,-13.9621
605.469,15.3754,-3.89844
610.352,2.82377,6.12248
615.234,-7.50881,14.0169
620.117,-14.1977,18.2226
625,-16.8613,17.9708
629.883,-15.8841,13.3972
634.766,-12.1089,5.47617
639.648,-6.56635,-4.19898
644.531,-0.267694,-13.7486
649.414,5.93604,-21.3894
654.297,11.4392,-25.8004
659.18,15.9164,-26.4153
664.062,19.3081,-23.5616
668.945,21.7737,-18.4267
673.828,23.6166,-12.8177
678.711,25.1933,-8.73953
683.594,26.8215,-7.8594
688.477,28.6804,-10.947
693.359,30.7148,-17.4278
698.242,32.5481,-25.1816
703.125,33.4395,-30.7015
708.008,32.3307,-29.6672
712.891,28.0258,-17.8839
717.773,19.5098,7.57438
722.656,6.35704,47.2882
727.539,-10.8874,98.804
732.422,-30.5051,156.614
737.305,-49.7184,212.937
742.187,-65.1764,259.217
747.07,-73.74,288
751.953,-73.3668,294.693
756.836,-63.8209,278.679
761.719,-46.9424,243.417
766.602,-26.3369,195.466
771.484,-6.52819,142.705
776.367,8.19308,92.3383
781.25,14.861,49.3234
786.133,12.5115,15.7328
791.016,2.21663,-8.77551
795.898,-13.5262,-25.6368
800.781,-31.823,-35.7826
805.664,-50.4442,-38.462
810.547,-68.5224,-31.0157
815.43,-86.6266,-9.76369
820.312,-106.191,28.2852
825.195,-128.528,83.5418
830.078,-153.827,152.52
834.961,-180.545,227.679
839.844,-205.465,298.605
844.727,-224.441,354.249
849.609,-233.586,385.553
854.492,-230.485,387.657
859.375,-215.014,361.027
864.258,-189.457,311.194
869.141,-157.891,247.225
874.023,-125.063,179.455
878.906,-95.1442,117.125
883.789,-70.7801,66.5917
888.672,-52.7345,30.4813
893.555,-40.1733,7.86454
898.437,-31.4254,-4.76852
903.32,-24.8823,-12.1275
908.203,-19.6929,-18.7605
913.086,-16.0091,-28.0294
917.969,-14.7388,-41.5807
922.852,-16.9548,-59.3064
927.734,-23.2241,-79.6726
932.617,-33.1389,-100.252
937.5,-45.2257,-118.308
942.383,-57.2654,-131.311
947.266,-66.8946,-137.353
952.148,-72.2805,-135.41
957.031,-72.647,-125.492
961.914,-68.4996,-108.661
966.797,-61.4983,-86.9441
971.68,-54.0349,-63.1245
976.562,-48.6252,-40.4033
981.445,-47.2607,-21.9339
986.328,-50.8462,-10.2475
991.211,-58.823,-6.64461
996.094,-69.0577,-10.6716
1000.98,-78.0408,-19.8531
1005.86,-81.4099,-29.8396
1010.74,-74.7628,-35.0738
1015.62,-54.6433,-29.9431
1020.51,-19.5167,-10.2243
1025.39,29.5033,25.5286
1030.27,88.4041,75.067
1035.16,150.65,132.359
1040.04,208.187,188.499
1044.92,252.894,233.491
1049.8,278.185,258.52
1054.69,280.349,258.1
1059.57,259.298,231.514
1064.45,218.531,183.104
1069.34,164.314,121.307
1074.22,104.309,56.7041
1079.1,46.0104,-0.385294
1083.98,-4.60139,-42.0933
1088.87,-43.8885,-64.4229
1093.75,-70.71,-67.5923
1098.63,-85.963,-55.3372
1103.52,-91.7304,-33.4951
1108.4,-90.3423,-8.35891
1113.28,-83.643,14.7351
1118.16,-72.6482,32.2622
1123.05,-57.6348,42.716
1127.93,-38.5567,46.2774
1132.81,-15.5888,44.191
1137.7,10.4175,38.1017
1142.58,37.7317,29.5516
1147.46,63.8606,19.7099
1152.34,85.9399,9.32681
1157.23,101.272,-1.17965
1162.11,107.856,-11.5915
1166.99,104.761,-21.7853
1171.88,92.2718,-31.6822
1176.76,71.7903,-41.2456
1181.64,45.5554,-50.4985
1186.52,16.2651,-59.5228
1191.41,-13.3036,-68.412
1196.29,-40.6133,-77.1677
1201.17,-63.5879,-85.5535
1206.05,-80.7357,-92.9598
1210.94,-91.1917,-98.3467
1215.82,-94.6994,-100.345
1220.7,-91.5423,-97.5375
1225.59,-82.4496,-88.9051
1230.47,-68.4889,-74.292
1235.35,-50.9446,-54.7289
1240.23,-31.228,-32.4277
1245.12,-10.8059,-10.3615
1250,8.84532,8.50698
1254.88,26.286,22.1197
1259.77,40.1862,30.0175
1264.65,49.4542,33.5305
1269.53,53.4135,35.3325
1274.41,51.9852,38.4632
1279.3,45.8001,45.1802
1284.18,36.146,56.1005
1289.06,24.7002,70.0354
1293.95,13.0566,84.6503
1298.83,2.1627,97.7445
1303.71,-8.15178,108.632
1308.59,-19.3533,119.01
1313.48,-33.9301,132.83
1318.36,-54.6562,155.077
1323.24,-83.5486,189.776
1328.12,-120.819,237.941
1333.01,-164.191,296.243
1337.89,-208.883,357
1342.77,-248.383,409.642
1347.66,-275.867,443.274
1352.54,-285.908,449.586
1357.42,-275.942,425.197
1362.3,-247.07,372.727
1367.19,-203.886,300.287
1372.07,-153.41,219.582
1376.95,-103.417,143.197
1381.84,-60.6996,81.8291
1386.72,-29.7378,42.1285
1391.6,-12.1201,25.5895
1396.48,-6.76319,28.583
1401.37,-10.7173,43.3824
1406.25,-20.2037,59.865
1411.13,-31.526,67.5383
1416.02,-41.6422,57.5647
1420.9,-48.3788,24.501
1425.78,-50.4116,-32.5013
1430.66,-47.1809,-109.261
1435.55,-38.84,-197.053
1440.43,-26.2147,-284.038
1445.31,-10.6662,-357.444
1450.2,6.23289,-406.113
1455.08,23.1946,-422.836
1459.96,39.713,-405.91
1464.84,56.3036,-359.497
1469.73,74.2704,-292.669
1474.61,94.9814,-217.348
1479.49,118.884,-145.688
1484.37,144.704,-87.5513
1489.26,169.279,-48.6826
1494.14,188.28,-29.9821
1499.02,197.697,-27.9488
1503.91,195.58,-36.07
1508.79,183.321,-46.726
1513.67,165.85,-53.1022
1518.55,150.494,-50.6714
1523.44,144.747,-37.9661
1528.32,153.713,-16.5619
1533.2,178.094,9.61704
1538.09,213.51,35.4256
1542.97,251.417,55.7521
1547.85,281.323,66.6043
1552.73,293.592,65.8193
1557.62,281.921,53.2949
1562.5,244.787,30.7814
1567.38,185.565,1.36218
1572.27,111.459,-31.1963
1577.15,31.7166,-63.0607
1582.03,-44.3332,-90.814
1586.91,-108.979,-111.785
1591.8,-157.334,-124.27
1596.68,-187.983,-127.693
1601.56,-203.088,-122.728
1606.45,-207.926,-111.327
1611.33,-209.852,-96.5703
1616.21,-216.737,-82.2547
1621.09,-235.11,-72.2031
1625.98,-268.394,-69.4119
1630.86,-315.758,-75.2383
1635.74,-371.994,-88.8888
1640.62,-428.534,-107.415
1645.51,-475.361,-126.288
1650.39,-503.271,-140.451
1655.27,-505.829,-145.583
1660.16,-480.568,-139.225
1665.04,-429.277,-121.462
1669.92,-357.53,-94.9505
1674.8,-273.778,-64.2699
1679.69,-188.2,-34.7395
1684.57,-111.388,-10.9839
1689.45,-52.7874,4.40991
1694.34,-18.9382,11.819
1699.22,-11.8583,14.834
1704.1,-28.2119,19.7243
1708.98,-59.9553,34.1752
1713.87,-96.7289,65.5458
1718.75,-129.482,119.046
1723.63,-153.953,196.294
1728.52,-172.235,294.649
1733.4,-191.166,407.528
1738.28,-217.605,525.607
1743.16,-252.425,638.553
1748.05,-286.328,736.762
1752.93,-300.534,812.638
1757.81,-273.674,861.156
1762.7,-193.179,879.825
1767.58,-66.3806,868.412
1772.46,74.978,828.863
1777.34,182,765.661
1782.23,208.701,686.457
1787.11,140.171,602.388
1791.99,18.77,527.352
1796.87,-43.8242,475.722
1801.76,121.548,458.602
1806.64,703.311,479.522
1811.52,1851.76,531.114
1816.41,3618.55,594.39
1821.29,5913.34,641.687
1826.17,8495.24,643.155
1831.05,11007.2,575.301
1835.94,13048.1,429.053
1840.82,14264.8,214.591
1845.7,14437.6,-39.1387
1850.59,13535,-290.532
1855.47,11720.6,-495.682
1860.35,9310.49,-619.908
1865.23,6695,-646.948
1870.12,4247.07,-582.909
1875,2244.48,-453.72
1879.88,825.531,-297.026
1884.77,-13.525,-151.139
1889.65,-384.535,-44.606
1894.53,-452.701,10.4592
1899.41,-380.628,19.5136
1904.3,-287.87,1.34138
1909.18,-234.619,-19.7086
1914.06,-228.599,-22.1759
1918.95,-246.659,6.08637
1923.83,-259.492,65.2749
1928.71,-249.556,145.095
1933.59,-217.282,229.241
1938.48,-176.48,301.037
1943.36,-143.974,348.279
1948.24,-129.78,365.948
1953.12,-132.404,356.361
1958.01,-140.609,327.254
1962.89,-139.723,288.816
1967.77,-118.833,250.791
1972.66,-75.418,220.414
1977.54,-15.7278,201.472
1982.42,48.5892,194.295
1987.3,105.455,196.272
1992.19,146.432,202.476
1997.07,168.241,206.242
2001.95,171.58,199.756
2006.84,158.434,174.882
2011.72,129.595,124.425
2016.6,83.8124,43.799
2021.48,18.9275,-67.1914
2026.37,-65.7123,-202.994
2031.25,-166.885,-351.969
2036.13,-276.471,-497.484
2041.02,-382.393,-620.484
2045.9,-471.236,-703.113
2050.78,-531.56,-732.563
2055.66,-556.677,-704.158
2060.55,-545.969,-622.743
2065.43,-504.451,-501.93
2070.31,-440.929,-361.273
2075.2,-365.546,-222.08
2080.08,-287.534,-102.968
2084.96,-213.753,-16.3183
2089.84,-148.178,33.4588
2094.73,-92.1708,49.532
2099.61,-45.1615,40.434
2104.49,-5.43108,16.8553
2109.38,29.2125,-11.5022
2114.26,60.8968,-38.0974
2119.14,91.2465,-60.2537
2124.02,121.016,-78.4488
2128.91,149.832,-94.7081
2133.79,176.137,-110.849
2138.67,197.434,-127.259
2143.55,210.836,-142.583
2148.44,213.83,-154.295
2153.32,205.031,-159.791
2158.2,184.723,-157.503
2163.09,154.964,-147.571
2167.97,119.229,-131.868
2172.85,81.6848,-113.421
2177.73,46.2884,-95.5169
2182.62,15.9948,-80.7949
2187.5,-7.72956,-70.6432
2192.38,-24.9613,-64.9955
2197.27,-36.9914,-62.5087
2202.15,-45.7428,-60.9825
2207.03,-53.1473,-57.8682
2211.91,-60.6619,-50.7464
2216.8,-69.039,-37.7271
2221.68,-78.3487,-17.761
2226.56,-88.1785,9.13629
2231.45,-97.8803,41.7689
2236.33,-106.764,77.7936
2241.21,-114.195,113.944
2246.09,-119.616,146.447
2250.98,-122.568,171.577
2255.86,-122.766,186.252
2260.74,-120.238,188.537
2265.63,-115.467,177.96
2270.51,-109.44,155.569
2275.39,-103.507,123.744
2280.27,-99.0384,85.8129
2285.16,-96.9758,45.5282
2290.04,-97.4188,6.50784
2294.92,-99.4486,-28.3006
2299.8,-101.288,-57.045
2304.69,-100.78,-79.2073
2309.57,-96.0354,-95.5875
2314.45,-86.005,-107.996
2319.34,-70.765,-118.695
2324.22,-51.41,-129.688
2329.1,-29.6128,-142.056
2333.98,-7.04882,-155.53
2338.87,15.055,-168.453
2343.75,36.0678,-178.188
2348.63,55.7497,-181.86
2353.52,73.8271,-177.214
2358.4,89.59,-163.331
2363.28,101.75,-140.974
2368.16,108.678,-112.458
2373.05,108.974,-81.1131
2377.93,102.126,-50.5185
2382.81,88.9799,-23.7509
2387.7,71.7691,-2.85494
2392.58,53.63,11.3583
2397.46,37.7351,19.2071
2402.34,26.3326,21.8333
2407.23,20.0406,20.8427
2412.11,17.6526,17.9928
2416.99,16.5419,14.9702
2421.88,13.5347,13.2321
2426.76,5.96857,13.8652
2431.64,-7.40633,17.4373
2436.52,-25.9568,23.868
2441.41,-47.2555,32.3864
2446.29,-67.6759,41.6506
2451.17,-83.2987,50.0519
2456.05,-90.8644,56.1529
2460.94,-88.5268,59.1232
2465.82,-76.2405,59.0152
2470.7,-55.7465,56.746
2475.59,-30.1918,53.7608
2480.47,-3.51683,51.4665
2485.35,20.2394,50.6314
2490.23,37.5961,50.9723
2495.12,46.14,51.0991
2500,44.8316,48.8669
2504.88,34.0795,42.0343
2509.77,15.5951,29.017
2514.65,-7.94177,9.48382
2519.53,-33.3486,-15.4045
2524.41,-57.4607,-43.1936
2529.3,-77.6049,-70.7014
2534.18,-91.9513,-94.77
2539.06,-99.6676,-112.964
2543.95,-100.863,-124.019
2548.83,-96.3529,-127.931
2553.71,-87.3335,-125.721
2558.59,-75.0597,-118.985
2563.48,-60.6343,-109.414
2568.36,-44.9531,-98.4424
2573.24,-28.7889,-87.0996
2578.12,-12.9418,-76.0608
2583.01,1.65201,-65.8114
2587.89,13.9465,-56.8025
2592.77,22.9791,-49.5014
2597.66,28.1811,-44.3032
2602.54,29.684,-41.3444
2607.42,28.469,-40.3163
2612.3,26.2461,-40.3903
2617.19,25.0368,-40.3298
2622.07,26.5529,-38.79
2626.95,31.5649,-34.7312
2631.84,39.489,-27.8078
2636.72,48.3695,-18.5949
2641.6,55.3183,-8.55121
2646.48,57.3127,0.296684
2651.37,52.1185,5.87407
2656.25,39.0493,6.63615
2661.13,19.3077,2.03861
2666.02,-4.21858,-7.23674
2670.9,-27.6562,-19.3649
2675.78,-47.139,-31.7479
